0,-2.17198481422542e-22,0,1.05734865307738e-22,0,0,0,0,1.9737544931786e-22,0,0,0,0,0,0,3.4715563757004e-22,0,0,-1.62841962136895e-22,0,0,0,0,0,0,0,0,0,0,2.45074793792099e-22,0,0,0,0,0,0,0,0,0,0,-1.09501296918779e-22,0,8.66515192932127e-23,-2.10464978778191e-22,1.81436810020585e-22,0,0,0,9.98590099499097e-23,0,1.96120897300034e-22,-1.95221616650088e-22,0,0,0,0,0,0,0,9.11104525158635e-23,0,0,0,0,0,0,-8.7957419125928e-23,-1.74971148680925e-22,0,0,-1.09211251153596e-23,0,-1.79045667181299e-22,0,-4.67209604337882e-23,0,0,0,0,0,-2.58371102290766e-22,0,0,0,0,2.8195328016789e-23,0,9.91068338507262e-23,0,0,0,0,0,0,-2.46269671322352e-22,0,0,-5.39390754283886e-22,-2.06143435654837e-22,0
1.1413475177305e-05,1.20189452436703e-05,1.18675459705017e-05,1.17115854995828e-05,1.15491251797139e-05,1.13837517549236e-05,1.12130369445736e-05,1.10407459331656e-05,1.08634369754042e-05,1.06857166210787e-05,1.05043988521888e-05,1.03227727012656e-05,1.01395874570162e-05,9.95664985728491e-06,9.77248448549923e-06,9.58892431876928e-06,9.40683818632265e-06,9.22517739143834e-06,9.0461274248286e-06,8.86786773494098e-06,8.6933681340505e-06,8.52036034389357e-06,8.35163382461769e-06,8.18530937537152e-06,8.02387760157957e-06,7.86558518788173e-06,7.71253188527108e-06,7.56329811634353e-06,7.41956901696689e-06,7.28028590731741e-06,7.14609296093442e-06,7.01799130387334e-06,6.89443636938163e-06,6.77738582176083e-06,6.66482925100189e-06,6.5587169170242e-06,6.45726937568657e-06,6.36206866268967e-06,6.27145019486365e-06,6.18679074899875e-06,6.10648378284406e-06,6.03162157487956e-06,5.96073419540012e-06,5.89424434522036e-06,5.83214075095113e-06,5.77307170812082e-06,5.71796666362751e-06,5.66512851154385e-06,5.61537105790802e-06,5.56724635257874e-06,5.52152855551249e-06,5.47686936548146e-06,5.43405371131917e-06,5.39188490058303e-06,5.35115365414382e-06,5.31106823650346e-06,5.27204875004958e-06,5.23369674637278e-06,5.19618027404298e-06,5.16012693265522e-06,5.1247030522601e-06,5.09090885091581e-06,5.05808008372742e-06,5.02736537945407e-06,4.99833434349889e-06,4.97246461178425e-06,4.95027497583934e-06,4.93336340522457e-06,4.92396741902904e-06,4.92411406013306e-06,4.93847462156757e-06,4.96947897191864e-06,5.0249750729848e-06,5.10890777782269e-06,5.2295565873815e-06,5.39499987657592e-06,5.61169960535627e-06,5.88916203798153e-06,6.22628181943577e-06,6.62904084112523e-06,7.08500736492377e-06,7.59124457126998e-06,8.12607265259763e-06,8.68207960604538e-06,9.23634928943804e-06,9.7823813630418e-06,1.03079248973815e-05,1.08053116392108e-05,1.12774712214167e-05,1.17204067034967e-05,1.21408155344517e-05,1.25387507982356e-05,1.29253686541571e-05,1.33012629789721e-05,1.36782211431247e-05,1.40585331594835e-05,1.44532583346627e-05,1.48653427429341e-05,1.53066197200583e-05,1.57785062578223e-05
2.28269503546099e-05,2.40403029151016e-05,2.37388786698573e-05,2.34239658720647e-05,2.31018781999547e-05,2.2767902210419e-05,2.24298580016618e-05,2.20804940363042e-05,2.17302997165333e-05,2.13703808456221e-05,2.10112106409789e-05,2.064525989339e-05,2.02808027931953e-05,1.99124536419179e-05,1.9545975171642e-05,1.9179369549146e-05,1.88124311731116e-05,1.84513465196342e-05,1.80899331182334e-05,1.77364178727647e-05,1.73840111764122e-05,1.70418570992332e-05,1.67003318544194e-05,1.63714390436751e-05,1.6044912734211e-05,1.57316543435771e-05,1.54226921509869e-05,1.51254866347382e-05,1.48364756105242e-05,1.45586164413391e-05,1.42913325901985e-05,1.40332760827356e-05,1.37884350878553e-05,1.35520170457071e-05,1.33300153635828e-05,1.31150660097465e-05,1.29150341649436e-05,1.27218342034962e-05,1.25430942439341e-05,1.23717995331052e-05,1.22130526674292e-05,1.2062134987585e-05,1.19212177886426e-05,1.17889006532021e-05,1.16647757724408e-05,1.15474207583533e-05,1.14361614767969e-05,1.13322972837563e-05,1.12318257156105e-05,1.11373599466593e-05,1.10447120882019e-05,1.09574020099228e-05,1.0870081186213e-05,1.07871463775003e-05,1.07050051295096e-05,1.06263503168357e-05,1.05474984629209e-05,1.04716374631368e-05,1.0397419514145e-05,1.03252686789741e-05,1.02553850130453e-05,1.0187757990278e-05,1.01232047900209e-05,1.00619869317267e-05,1.0005095767571e-05,9.95343856444268e-06,9.90989851288008e-06,9.87578195432515e-06,9.85707042041929e-06,9.85768712150028e-06,9.88462105604467e-06,9.94624296052555e-06,1.00537762127005e-05,1.02174950942035e-05,1.04566902233101e-05,1.07800284047158e-05,1.12137866929544e-05,1.17578409195298e-05,1.24419322639239e-05,1.3238607814748e-05,1.41684308319138e-05,1.51762193604261e-05,1.62648829918816e-05,1.73755757002084e-05,1.84964723410915e-05,1.95896621315109e-05,2.06381686866449e-05,2.1638524556321e-05,2.25733217708401e-05,2.34628075784057e-05,2.42926423308433e-05,2.50932540359825e-05,2.58539132764343e-05,2.66087623785932e-05,2.73524844167818e-05,2.81154685369431e-05,2.88952732917394e-05,2.97224364210903e-05,3.05984862715016e-05,3.15413833873975e-05
3.42404255319149e-05,3.60677818906912e-05,3.56121055814324e-05,3.51425119546286e-05,3.46553287447292e-05,3.41579547556942e-05,3.36459722716135e-05,3.31262908273612e-05,3.25955255652801e-05,3.20602143894988e-05,3.15167335559896e-05,3.09720741715434e-05,3.04209184121352e-05,2.987135563472e-05,2.93181204911297e-05,2.8767392967976e-05,2.82200811891694e-05,2.76740850146382e-05,2.71365457114336e-05,2.66011993002554e-05,2.60774731691235e-05,2.55574600243882e-05,2.50512514905833e-05,2.45516671780442e-05,2.40672049802743e-05,2.35912307271432e-05,2.31327054841028e-05,2.26838719993353e-05,2.22528738877323e-05,2.18350651878268e-05,2.1433118414914e-05,2.10476857237593e-05,2.06777489347805e-05,2.03266081284639e-05,1.99889589734235e-05,1.96716547410834e-05,1.93665395512208e-05,1.90821620210725e-05,1.88107759918708e-05,1.85579492517769e-05,1.8317139246861e-05,1.80935188003454e-05,1.78818264899222e-05,1.76845585403664e-05,1.74977697241794e-05,1.73232744878255e-05,1.71577422886851e-05,1.70010213188693e-05,1.68528412213959e-05,1.67097352030984e-05,1.65741397655909e-05,1.64411041691846e-05,1.63139855730736e-05,1.61882569238984e-05,1.60677637494617e-05,1.59479961753594e-05,1.58321593593363e-05,1.57182748256684e-05,1.5608119541745e-05,1.55006609332488e-05,1.53968621913733e-05,1.52973556480489e-05,1.52016793583465e-05,1.51116551901325e-05,1.50277641068784e-05,1.49523100642863e-05,1.48870937577373e-05,1.48374927131686e-05,1.480899271172e-05,1.48089624885846e-05,1.4847207752291e-05,1.49358064186541e-05,1.50922696134607e-05,1.53304428295357e-05,1.56779254480843e-05,1.61542747888559e-05,1.67884770935709e-05,1.76078335274079e-05,1.86159053739165e-05,1.98350234812534e-05,2.12208805901479e-05,2.27725394401249e-05,2.44088527205937e-05,2.61082823729976e-05,2.77949991561872e-05,2.9444783071518e-05,3.102585442172e-05,3.25148593165322e-05,3.39219586663798e-05,3.52352319935466e-05,3.64828336849883e-05,3.76613616158172e-05,3.88040494537779e-05,3.99166446514278e-05,4.10331811850775e-05,4.21581193722615e-05,4.33309312526672e-05,4.45536436741148e-05,4.58649475987541e-05,4.72708427370948e-05
4.56539007092199e-05,4.81023209688362e-05,4.7496361556619e-05,4.68655807088138e-05,4.62190873346667e-05,4.55497361406097e-05,4.4871356970932e-05,4.41722654127751e-05,4.34688799867629e-05,4.27483172119523e-05,4.20275865514696e-05,4.12951948309224e-05,4.0564112870745e-05,3.98265836224996e-05,3.90916535992717e-05,3.83561032015358e-05,3.76262842877477e-05,3.68988989270473e-05,3.61790882271106e-05,3.54683819637574e-05,3.47633359704422e-05,3.40759815492577e-05,3.33937545719787e-05,3.27334637739534e-05,3.20813721793176e-05,3.14517984988013e-05,3.08340325133908e-05,3.02405259462814e-05,2.96620238429623e-05,2.91071097058212e-05,2.85702048225336e-05,2.80574475929374e-05,2.75649934454129e-05,2.70949686854274e-05,2.6647630717939e-05,2.62215808060116e-05,2.58194936665195e-05,2.54372509135553e-05,2.50780645004462e-05,2.47389786798423e-05,2.44212819129395e-05,2.41222551035881e-05,2.38428576092315e-05,2.35794211429543e-05,2.33341206888128e-05,2.31008551072811e-05,2.28827509867314e-05,2.26758989950007e-05,2.24787124193075e-05,2.22902017900312e-05,2.21097635625119e-05,2.19354562099735e-05,2.17655063176913e-05,2.16005747142836e-05,2.14390895194304e-05,2.12818760834282e-05,2.11275285576581e-05,2.09783630595295e-05,2.08321006135258e-05,2.06916121584956e-05,2.05551612886022e-05,2.042491152938e-05,2.03001520866148e-05,2.0183654323159e-05,2.00743117296167e-05,1.99766925214683e-05,1.98922923915815e-05,1.98277884783803e-05,1.97891253047121e-05,1.97876599771424e-05,1.98360073909282e-05,1.99478378631137e-05,2.01467118726229e-05,2.04510574940362e-05,2.0897030044421e-05,2.15082333608783e-05,2.23362626055408e-05,2.34007487654423e-05,2.47511138986739e-05,2.6369787853764e-05,2.8265603300696e-05,3.03539219801045e-05,3.25979556636561e-05,3.48829367447404e-05,3.71664954831924e-05,3.9380195074756e-05,4.14828635159703e-05,4.34717014716385e-05,4.53250981738672e-05,4.70729958404304e-05,4.87043259597038e-05,5.02717758081575e-05,5.17658126293276e-05,5.32431798582265e-05,5.47024426017558e-05,5.6198449862719e-05,5.77330921415573e-05,5.9357285122273e-05,6.10863959585272e-05,6.29501794079334e-05
5.70673758865248e-05,6.01476157605583e-05,5.93861833884801e-05,5.85999695455113e-05,5.77848686886895e-05,5.69533554904079e-05,5.60966288734587e-05,5.5228196371358e-05,5.43406385210698e-05,5.34470244222237e-05,5.25376001771851e-05,5.16282030038714e-05,5.07062327829573e-05,4.97890974177111e-05,4.88642247747903e-05,4.79475375809131e-05,4.70305485570568e-05,4.61218978190551e-05,4.52200771453908e-05,4.43284718228048e-05,4.34512610155314e-05,4.25843938579992e-05,4.17386569951146e-05,4.09048651771281e-05,4.00951501894924e-05,3.93020917609577e-05,3.85348165726232e-05,3.77881426147952e-05,3.70681931067079e-05,3.63711948098083e-05,3.57041891403878e-05,3.50600968405588e-05,3.44459728247857e-05,3.38592954817379e-05,3.32991043498866e-05,3.27686376535843e-05,3.22652241913901e-05,3.17889902356917e-05,3.13407199824759e-05,3.09182590907727e-05,3.05229594992118e-05,3.01508353369033e-05,2.98030219626255e-05,2.94760569732616e-05,2.91707604627265e-05,2.88825922498173e-05,2.86124709770483e-05,2.83555009299614e-05,2.81120917047145e-05,2.78788375415216e-05,2.76558212404749e-05,2.74387043854562e-05,2.72283263027272e-05,2.70243178234016e-05,2.68244908877822e-05,2.66297564107079e-05,2.64387455300045e-05,2.62542731128837e-05,2.60740417201381e-05,2.59010723001761e-05,2.57342289383912e-05,2.55754191557941e-05,2.54242955446623e-05,2.52827586147448e-05,2.51516623200493e-05,2.50335973095579e-05,2.49325413742505e-05,2.48532296779532e-05,2.48063862063906e-05,2.48023566988124e-05,2.48568404533191e-05,2.49901448194364e-05,2.52232326048943e-05,2.55867332037546e-05,2.6112964966057e-05,2.6844509261431e-05,2.7836482587029e-05,2.91384535758872e-05,3.08058209248588e-05,3.28544686835574e-05,3.5255925979606e-05,3.79502364584266e-05,4.0802703820183e-05,4.37399440915999e-05,4.66339193522541e-05,4.9413880972476e-05,5.20529849431311e-05,5.45171493294019e-05,5.68226859503197e-05,5.89685845493598e-05,6.09942332124577e-05,6.29104646584567e-05,6.47629885262225e-05,6.65680702847676e-05,6.83785718578788e-05,7.02083558039243e-05,7.21129353164286e-05,7.41101145258569e-05,7.62551399178682e-05,7.8562092283722e-05
6.84808510638298e-05,7.22052620076828e-05,7.1291856993617e-05,7.03414840537934e-05,6.93665823388238e-05,6.8359346283735e-05,6.73354217580847e-05,6.62852907712748e-05,6.52246539556486e-05,6.41430515101831e-05,6.30574310427074e-05,6.19564530040441e-05,6.08554470627508e-05,5.97469403429153e-05,5.86412735187156e-05,5.75349862535782e-05,5.64354988876308e-05,5.53419023335697e-05,5.42599273546344e-05,5.3188268299491e-05,5.21315549861061e-05,5.10935540592865e-05,5.00732176307775e-05,4.90745087544071e-05,4.80993251096485e-05,4.71484129133247e-05,4.62256987391805e-05,4.53299306150198e-05,4.44651336551623e-05,4.36304598315431e-05,4.28283845635035e-05,4.20563133076738e-05,4.13202057393682e-05,4.06153440359117e-05,3.99463770850284e-05,3.93083918163896e-05,3.87071172033429e-05,3.81362943789221e-05,3.76001321707671e-05,3.70950226994426e-05,3.66214414846376e-05,3.61786064174185e-05,3.57623818955798e-05,3.53746655046238e-05,3.50099039516124e-05,3.46691638453696e-05,3.43463360571857e-05,3.40431781685648e-05,3.37532035085835e-05,3.34779449548935e-05,3.32117630096865e-05,3.29556972118775e-05,3.27066846347166e-05,3.24636508378679e-05,3.22269345810265e-05,3.19948124223047e-05,3.1769686342399e-05,3.15491341155062e-05,3.13372146015189e-05,3.1132685948966e-05,3.0937697466106e-05,3.07519772869667e-05,3.05784354337142e-05,3.04158715047886e-05,3.02664568579332e-05,3.01315253689643e-05,3.00153685418658e-05,2.99251942748488e-05,2.98684178039225e-05,2.98616098436606e-05,2.99219926183607e-05,3.00716915218043e-05,3.03366626942682e-05,3.07454349294937e-05,3.13406516390455e-05,3.21653043835374e-05,3.32965091092369e-05,3.48006448893216e-05,3.67758389075584e-05,3.92473820124766e-05,4.2199660863559e-05,4.55372267970242e-05,4.90860286141379e-05,5.26924057249556e-05,5.62217491597927e-05,5.95959649067931e-05,6.27452483428367e-05,6.56927488589375e-05,6.84131154163858e-05,7.09582519979693e-05,7.33377997751283e-05,7.56032349021159e-05,7.77770410446725e-05,7.99146272880623e-05,8.20350188494945e-05,8.42050642778091e-05,8.64435290726602e-05,8.88126445907671e-05,9.13472130031573e-05,9.40856221957447e-05
7.98943262411348e-05,8.42796325718985e-05,8.32074954161794e-05,8.20993549626173e-05,8.09532900502235e-05,7.97819908709693e-05,7.85775343375094e-05,7.73568194182393e-05,7.61098410222635e-05,7.48527987683121e-05,7.35759246755725e-05,7.22957330881297e-05,7.10029527924393e-05,6.97114393223087e-05,6.84148516720959e-05,6.71255365079481e-05,6.58395076182404e-05,6.45607718785923e-05,6.32960339045124e-05,6.20427559493969e-05,6.08116149874991e-05,5.95940107652337e-05,5.84040303853722e-05,5.72352534052224e-05,5.60982253088391e-05,5.49872343193345e-05,5.3909891676579e-05,5.28654306167641e-05,5.18547468214122e-05,5.08817795598884e-05,4.99432179454835e-05,4.90458422086877e-05,4.81843677485544e-05,4.73650106406861e-05,4.65829794201388e-05,4.58427594769983e-05,4.51397327929529e-05,4.44774036400991e-05,4.38530695786146e-05,4.32672997145984e-05,4.27175791849496e-05,4.22031126641374e-05,4.17215338968959e-05,4.12730102596962e-05,4.08519851176582e-05,4.04588136004293e-05,4.00882164754777e-05,3.97383659298553e-05,3.94060184886378e-05,3.90883838931909e-05,3.87838385977323e-05,3.84878455137716e-05,3.82010977509617e-05,3.79214302036909e-05,3.7648221559281e-05,3.73805490666964e-05,3.71209151145733e-05,3.68675114179157e-05,3.66239425601566e-05,3.63901173288492e-05,3.61689049012995e-05,3.59608745313717e-05,3.57661598535325e-05,3.55873515739237e-05,3.54229134066584e-05,3.52768858067011e-05,3.51485212812997e-05,3.50493384359859e-05,3.49843647199168e-05,3.49752479892178e-05,3.50384642275282e-05,3.5202949914775e-05,3.54955829638012e-05,3.59447749096198e-05,3.65953583179591e-05,3.74877508002732e-05,3.87167102353783e-05,4.03799082706714e-05,4.26118237867779e-05,4.5505747523589e-05,4.90749920714669e-05,5.31286070370521e-05,5.74496688399734e-05,6.17882135137872e-05,6.59903467949757e-05,6.99318497663827e-05,7.36071013350523e-05,7.69918494693327e-05,8.01227266635804e-05,8.30331565024772e-05,8.57536851847189e-05,8.83340343002333e-05,9.08238602223085e-05,9.32546996226646e-05,9.56903368941577e-05,9.81593110609998e-05,0.00010073328255872,0.000103437908377634,0.000106349546918319,0.000109499502439274
9.13078014184397e-05,9.63711741269547e-05,9.51439406871824e-05,9.38680907671762e-05,9.25591379713265e-05,9.12095600941442e-05,8.98356590345753e-05,8.84312487791319e-05,8.70075769517405e-05,8.55643308738118e-05,8.41056988990488e-05,8.26345959006201e-05,8.11588343781154e-05,7.96765571229699e-05,7.81948938510141e-05,7.67158124257582e-05,7.52416908989959e-05,7.37800339241967e-05,7.23275005744078e-05,7.08968334867648e-05,6.94805232325972e-05,6.80927103628868e-05,6.67248065693513e-05,6.53918066670817e-05,6.40865633665939e-05,6.28167486989239e-05,6.1583379782397e-05,6.03886218044119e-05,5.92335672855831e-05,5.81198891651454e-05,5.70503482399341e-05,5.6022935334209e-05,5.50403580346328e-05,5.4104178374415e-05,5.32119774863192e-05,5.23675901563432e-05,5.15656959938051e-05,5.08114519593698e-05,5.00999076447567e-05,4.94337916989306e-05,4.88088285891371e-05,4.82253817525826e-05,4.76801850776498e-05,4.71717082952335e-05,4.66977302294932e-05,4.62528850367981e-05,4.58367564868006e-05,4.54427604535826e-05,4.50699405406874e-05,4.47130681320115e-05,4.4370629109163e-05,4.40383225967196e-05,4.37153935871699e-05,4.33999098897266e-05,4.3091152178464e-05,4.27897701255505e-05,4.24955511894557e-05,4.2210633906825e-05,4.19360507473132e-05,4.16749608920572e-05,4.14283345594467e-05,4.12005501674945e-05,4.09894413239388e-05,4.07985396892824e-05,4.06251923434301e-05,4.04710889641664e-05,4.0337010566797e-05,4.02298699953525e-05,4.01597633110099e-05,4.01451931385402e-05,4.02106689696539e-05,4.03871896449279e-05,4.07069559854729e-05,4.11976175566404e-05,4.18968460707982e-05,4.28386442591916e-05,4.4121411549617e-05,4.58586629561996e-05,4.82974221276354e-05,5.15973491872581e-05,5.58369574608625e-05,6.07548782542276e-05,6.59501132634463e-05,7.10753193899291e-05,7.59461696434667e-05,8.04834005177206e-05,8.46352626942035e-05,8.84473394520532e-05,9.19495376764797e-05,9.51945952561238e-05,9.82384034858451e-05,0.000101120967059655,0.000103884675305134,0.000106611198277723,0.000109319022981134,0.000112085117686264,0.000114953101301678,0.000117990895488573,0.000121251061064032,0.000124794630192503
0.000102721276595745,0.000108484204195546,0.000107095520897535,0.000105654323674726,0.000104173977838234,0.000102662087852067,0.000101099099128515,9.95199359004786e-05,9.7912592817606e-05,9.62846850851913e-05,9.46372085516766e-05,9.29826569601574e-05,9.13132213315777e-05,8.96464267091372e-05,8.79710094943718e-05,8.63056349800013e-05,8.46433571492919e-05,8.29928974177239e-05,8.13585983208547e-05,7.97412172391758e-05,7.81484721552105e-05,7.65798062716838e-05,7.50421215903135e-05,7.3537267619055e-05,7.20672126808866e-05,7.06372681352597e-05,6.9246390442293e-05,6.79012535882044e-05,6.6601859646431e-05,6.5346601678544e-05,6.41435504675705e-05,6.29888014290963e-05,6.18858055931609e-05,6.08318696543235e-05,5.98326604755944e-05,5.88805152273644e-05,5.79848328110175e-05,5.71362490986151e-05,5.63401373816082e-05,5.55935693123847e-05,5.48951517713728e-05,5.42450694816388e-05,5.36364790785673e-05,5.30725637216022e-05,5.25445933301969e-05,5.20540306025906e-05,5.15923471336577e-05,5.11587686148667e-05,5.07465396963922e-05,5.03540522296939e-05,4.99749644753161e-05,4.96088631332271e-05,4.92513117090619e-05,4.89016609851943e-05,4.85587624954392e-05,4.82231261203655e-05,4.7896588198727e-05,4.7579382378681e-05,4.72751376811657e-05,4.69864729465173e-05,4.67175105007231e-05,4.64706474207887e-05,4.62486169795629e-05,4.6049901511424e-05,4.58738447954662e-05,4.5719249717433e-05,4.55843747446357e-05,4.5474616885204e-05,4.5398042456313e-05,4.53770963889353e-05,4.54398499663493e-05,4.56258472994436e-05,4.5979615976587e-05,4.65196420711409e-05,4.72691469633631e-05,4.82599415213488e-05,4.95609800542873e-05,5.12960625898275e-05,5.37637297963185e-05,5.74539560917079e-05,6.24920790284169e-05,6.84420772442243e-05,7.46167388825663e-05,8.05992743747285e-05,8.61576238768585e-05,9.1238610687328e-05,9.58454828839458e-05,0.000100040280138236,0.000103884531147196,0.000107450151944068,0.000110778549037485,0.000113937023895004,0.000116982167615955,0.00011995297901661,0.000122929895234702,0.000125952809754713,0.000129105675859158,0.000132437563327769,0.000136027436991739,0.000139932851438448
