-0.00065272,0.00951827474747475,0.0353700101010101,0.078019303030303,0.133782727272727,0.202637676767677,0.282179393939394,0.37159303030303,0.469337272727273,0.574126363636364,0.684929898989899,0.800243333333333,0.919257575757576,1.0405,1.16299595959596,1.28570606060606,1.40717373737374,1.52671717171717,1.643,1.75512323232323,1.86192222222222,1.96267575757576,2.0562,2.14180808080808,2.21883636363636,2.2860303030303,2.34370707070707,2.39009090909091,2.4262797979798,2.45000808080808,2.46303333333333,2.46331212121212,2.45239292929293,2.429,2.39434343434343,2.34781414141414,2.29019090909091,2.22184343434343,2.14311111111111,2.05522727272727,1.95816666666667,1.85379494949495,1.74232727272727,1.6259202020202,1.50498888888889,1.38183636363636,1.25744747474747,1.13360303030303,1.01203393939394,0.894134747474747,0.781516565656566,0.675736666666667,0.577819595959596,0.489662828282829,0.41142,0.345562222222223,0.291283535353535,0.252045454545454,0.226278888888889,0.218022727272727,0.226173939393939,0.254559898989899,0.303316666666666,0.375588181818182,0.472472121212121,0.595421313131312,0.745779999999999,0.921793333333333,1.12380404040404,1.34564242424242,1.5837101010101,1.82758585858586,2.06492727272727,2.28114545454545,2.45152121212121,2.55799090909091,2.56863636363636,2.46697777777778,2.23448484848485,1.87085353535354,1.39267575757576,0.827435454545457,0.220841111111111,-0.379357979797976,-0.933848484848479,-1.39355656565657,-1.75213131313131,-1.97740606060606,-2.08882222222222,-2.07912525252525,-1.97465454545455,-1.78664343434344,-1.54029696969697,-1.25587272727273,-0.956666666666664,-0.664072525252524,-0.402790606060607,-0.188898080808079,-0.0519390808080803,0.0035662
-0.000605723404255319,0.00950617135322251,0.0353238336753871,0.0779161401669878,0.133599164183773,0.202360587361425,0.281790525729163,0.371087596911132,0.468703277311122,0.573360404135598,0.684033034927511,0.799220468719037,0.9181080884546,1.03919519341309,1.16164756020056,1.28409764749321,1.40563201901795,1.52506928191036,1.64118606110931,1.75329766677854,1.85997632961519,1.9605538602266,2.05401088275269,2.13946138318154,2.21636039079539,2.2833962106283,2.34091768543141,2.38701881017148,2.42303994540477,2.44649227831108,2.45923846386586,2.45925171540489,2.44810175978635,2.42442837311474,2.3893986130495,2.34257851988114,2.28460045315622,2.21593179835996,2.13675368157649,2.04841191386251,1.95088269754946,1.84599793779247,1.73398843074317,1.61698198168129,1.49542334125477,1.37146084777219,1.24639998091279,1.12182715849953,0.999418006984747,0.880703430069989,0.767212020695053,0.660516737151254,0.561754740857588,0.472537056567174,0.393282236610484,0.326217846988223,0.270644137255664,0.229754022066169,0.202128649629503,0.19173072445813,0.197191903759586,0.222695711159361,0.267839942931113,0.336426497087863,0.428768377640576,0.547199625242129,0.692559010397684,0.863786446319236,1.06066191785271,1.27782575559928,1.51185214257913,1.75258611496546,1.9881974144419,2.20509504932615,2.37815430323693,2.48991527919259,2.50656378197441,2.41128784474814,2.18233054715409,1.81913093611959,1.33707533549723,0.765815027070946,0.152418829876179,-0.452822527428933,-1.00940593667219,-1.46641523046619,-1.81926464563092,-2.03664996542737,-2.13916304227544,-2.12043470256856,-2.00746505632538,-1.81208111084902,-1.55945012565897,-1.26995610134226,-0.96662433393196,-0.670755290782258,-0.406831025392709,-0.190873691924931,-0.0525152220010121,0.00360568886167233
-0.000558726808510638,0.00947407405388508,0.0352036181385061,0.0776407113612771,0.133119659619559,0.201625508587702,0.280767232361811,0.369732007802259,0.467020189663679,0.571317121387067,0.681645363542443,0.796485060107657,0.915042926585712,1.03579677121514,1.1580243064275,1.28015557468571,1.40138965913084,1.520564028952,1.63642994294051,1.74825996366855,1.85462651824829,1.95497700646052,2.04811997533226,2.13314271843065,2.20962467871986,2.27630306750761,2.33328319537697,2.37895405369096,2.41426462749531,2.43710981460916,2.44929089887323,2.44847927805791,2.436657531523,2.41212881071303,2.37634143502925,2.32845560039541,2.26970984814162,2.19995519935207,2.11973882451687,2.03018412132913,1.93142817812871,1.82512124110521,1.71161976182076,1.59287967315688,1.46967876648126,1.34388486025644,1.21675771098276,1.09016655937994,0.96553029243989,0.844633854613331,0.728868369962456,0.619834114156368,0.518560956645752,0.426747879484747,0.34465997148603,0.274393384655844,0.215287217699969,0.170121897208121,0.137661577764469,0.121344235532758,0.119897455533482,0.137369743383027,0.173288630862369,0.23118813794191,0.312180690350581,0.418002615388249,0.550443312365553,0.707830696235247,0.891343881228159,1.09543552313343,1.31794882636916,1.54905061907954,1.77973620125368,1.99669564836295,2.17703146713078,2.30277213214645,2.3368104428582,2.25946293252631,2.04130847326092,1.68021213109966,1.18795377734523,0.600401462983541,-0.0310524431947206,-0.647933841062691,-1.20822520384014,-1.65790853488687,-1.99530941794791,-2.19068160174124,-2.2695072447855,-2.22635991908823,-2.09189652174546,-1.87692823000318,-1.60867162183398,-1.30582385697562,-0.992298282700791,-0.687807577056526,-0.41733934711434,-0.195794858078259,-0.0539910296916338,0.00370698439120329
-0.000511730212765957,0.00941782975231939,0.0349865942256046,0.0771482451513728,0.132268152777274,0.200336534109823,0.278951308912991,0.367365288556806,0.464033829160188,0.567742423510823,0.677437709033299,0.791695310396349,0.909654779108328,1.02992611346229,1.15150041414771,1.273255783127,1.3939462021865,1.5127451858737,1.62810142254001,1.73945681942807,1.84536691399016,1.94518410600264,2.03781425590704,2.12234229908522,2.1981132763681,2.26403443123543,2.32012343412715,2.36488620048092,2.39919678358946,2.42097434081392,2.43197736471016,2.42994942953019,2.41685317129619,2.39088405427848,2.35374139378464,2.30441475968755,2.24405531907563,2.17257506182499,2.09066010263364,1.99910906583516,1.89829002309436,1.78973714449963,1.67375880564716,1.55230339301377,1.42602000012823,1.29718967731889,1.16673859387111,1.03650488410244,0.908461408458304,0.783598153048195,0.664345457568464,0.551100958977363,0.446058559581365,0.349674728419116,0.263307949029598,0.187520246941018,0.123008126047992,0.070726063235606,0.0305842675877989,0.00454838519086833,-0.00817127805412383,-0.00397656251147353,0.0160934385825582,0.0571999568097891,0.117727549715514,0.203637451773031,0.312540699641927,0.448421388223627,0.607530313781726,0.790188592911178,0.99055147588546,1.204574611382,1.42318246293121,1.63700762943236,1.82616834630322,1.97344788058183,2.03653533946776,1.99273048418368,1.7938391613477,1.43714249835521,0.927501536817844,0.308492100153051,-0.35488387530419,-0.993376439115328,-1.55707958809586,-1.98922717474593,-2.2950409236797,-2.45006988670405,-2.48416275472329,-2.39982473620851,-2.2266811472328,-1.98073292356492,-1.68583950210375,-1.36251568210539,-1.03192033225089,-0.714531924286602,-0.433152765516778,-0.203724143614458,-0.0562750267449889,0.0038655245434344
-0.000464733617021277,0.00933779068042393,0.0346896114753336,0.0764569683667172,0.131105726465956,0.198497967852115,0.276422251110713,0.364028737474018,0.459890667907589,0.562719990013412,0.671578803376533,0.784978210473401,0.902153038806556,1.02163358123323,1.1425492813595,1.26362101404396,1.38360994415075,1.50177136326251,1.61649975996135,1.7273992016075,1.83264336108296,1.93183570036858,2.02356437235566,2.10729768552978,2.18202122134911,2.24700746385395,2.30171909198482,2.34539137125991,2.37804483956995,2.39856495003954,2.40777538483826,2.4041455309525,2.38927708171496,2.36125551088635,2.32238482311232,2.27066737836583,2.20839976894609,2.13428856007847,2.05020886086689,1.95569296852292,1.85223263493812,1.74014693494553,1.62086200953059,1.49551665040563,1.3653458477989,1.23198231488322,1.09692715279002,0.961878638131492,0.828917371862617,0.698887799910164,0.574420531885582,0.455761589888679,0.345270624793291,0.242979667951291,0.150426459737021,0.0677168742645833,-0.00449395029556942,-0.0658572813731005,-0.116544631177046,-0.155525954421138,-0.183259254468024,-0.197319759539997,-0.198391629486079,-0.181655627189981,-0.148051198353707,-0.0917633587865272,-0.0140729965069746,0.0889496497804057,0.214965359510597,0.363868699614359,0.532172655710811,0.716046148521975,0.911664284873773,1.11258189429927,1.30784443247986,1.48020571191222,1.58722414435055,1.59563162457207,1.43324485739397,1.08911058467306,0.553517969467189,-0.10789113324827,-0.816402684486743,-1.47659972315985,-2.03579791154156,-2.435029653961,-2.68967773472463,-2.78338914020523,-2.755867224127,-2.61364935056442,-2.39191419103025,-2.10425654648031,-1.77774949022454,-1.42824426631403,-1.07858374036946,-0.745221098764575,-0.452098662222368,-0.213028780223751,-0.0589874059629778,0.00405244610865623
-0.000417737021276596,0.00922999716141112,0.0342750569803638,0.0755295321283018,0.129483390917965,0.19604110232317,0.273000464797164,0.359580520680646,0.454289429796942,0.556056135641257,0.663733748727356,0.776102842504447,0.892179656567327,1.01069993565589,1.13065248728546,1.2508145274807,1.37004202691282,1.48745884850022,1.60152351268845,1.71161605912811,1.81594369180029,1.91449825098741,2.00509728433187,2.0879428789601,2.161351020102,2.22511759148574,2.27817721553746,2.32034804328032,2.35099846681883,2.36962759778636,2.37659457130759,2.37087235878991,2.35350527650439,2.3233244191084,2.28177893708275,2.22756998198276,2.16269968874345,2.085500520224,1.9986448116171,1.90039300171885,1.79355319940724,1.67732288565433,1.55385917098539,1.42353120864474,1.28847080397589,1.14944858288574,1.00878222281855,0.867654537797111,0.728376531084094,0.592050030022733,0.461038413006822,0.335596568612283,0.218504699767809,0.109026567620374,0.00911186502778063,-0.0817883419858892,-0.163174879003491,-0.235124761106094,-0.298479793480742,-0.352451791523619,-0.398549060331034,-0.434459331903105,-0.461459973499254,-0.474912971390412,-0.475217643669912,-0.456346049096471,-0.418257717094113,-0.357268000013708,-0.273716399043245,-0.169748587102665,-0.0456535330895307,0.092693564405592,0.248980044442719,0.419521363269053,0.607431214217045,0.799935544604377,0.962421690398078,1.04534438051783,0.946575139516824,0.623469109003845,0.0557119901192937,-0.669517830366539,-1.43670145885488,-2.12240075738403,-2.6621729475738,-3.00147305725726,-3.17037957758301,-3.1789033639696,-3.06313212634216,-2.8510477142968,-2.56653333318242,-2.23404750884246,-1.87027361285788,-1.49493082878985,-1.12444772990302,-0.776129920840663,-0.470737249065834,-0.222295589137782,-0.0617038236952827,0.0042416516870578
-0.000370740425531915,0.00909182427970547,0.033770916891732,0.0743466206248391,0.127479366332949,0.1929092749789,0.268762122161822,0.353905997075418,0.44733471675871,0.547608650850436,0.653949083837774,0.764905848669734,0.879722774011807,0.996974450548209,1.11586141681852,1.23490109226443,1.3531899487887,1.46965657075776,1.58267785686705,1.69192475392576,1.79534664010032,1.89282408620445,1.98222457740943,2.06401751578708,2.13559506482749,2.19797583999334,2.24887068124854,2.2892278428651,2.31725252042163,2.33368608687065,2.33762205842187,2.32936304338325,2.30878981698739,2.27578526599368,2.23095059556984,2.17367071337135,2.10534963457404,2.02488504620635,1.9341795500615,1.83217811649086,1.72105390684698,1.60013478680068,1.47148155947998,1.33555590223471,1.19414816370457,1.04875585091993,0.900872861192928,0.752748740805735,0.605795507927526,0.462106990072924,0.323231032470116,0.190350917290667,0.0652640959821285,-0.0522516425732916,-0.160494556190994,-0.26079809515339,-0.351916322431203,-0.436003590748608,-0.512509010892805,-0.583955044685978,-0.649709275004883,-0.711642195801679,-0.767978358378297,-0.817790317297562,-0.858299813641951,-0.884496642624787,-0.895359551766283,-0.884222496166535,-0.855041447035047,-0.804473938541101,-0.741439531377196,-0.663890263584991,-0.575546267639862,-0.463041477131662,-0.314664592314629,-0.123889939623301,0.0912318275246312,0.270851772422874,0.273125772047724,0.000315783487090073,-0.606917559799196,-1.41593094401801,-2.24878127916288,-2.93202909652417,-3.41033064513237,-3.64458832261143,-3.69408957857723,-3.58472213482398,-3.36658644167082,-3.0718862166288,-2.7243149038284,-2.34480371544298,-1.94820405314903,-1.54842211577258,-1.161649447744,-0.800645072344415,-0.485908588956228,-0.229938941845408,-0.0640390435117958,0.00440093402382979
-0.000323743829787234,0.00891999775895815,0.0331083452080819,0.0728861297105078,0.12492028241719,0.189069359618628,0.263438630337761,0.346948573184233,0.438730242368917,0.537271911552522,0.641950551512162,0.751299137941973,0.864564177946509,0.980459648619124,1.09793825765897,1.21585399806084,1.33296398325613,1.44834306585078,1.56042897382505,1.66847200519751,1.77076411273854,1.86697133866645,1.95515691221917,2.03525427298846,2.10521500655103,2.16567484545802,2.21419479116487,2.25227513464564,2.27728267137436,2.29106924632336,2.29150585817857,2.280126006901,2.25569130099105,2.21931751370544,2.17049193373728,2.1096522075351,2.03722079072273,1.95291517734433,1.85793432740652,1.75155641950796,1.63567711995841,1.50919487021395,1.3749207754949,1.23223867132041,1.08386266749362,0.930604178705706,0.774763618862798,0.618067580201504,0.462644124848864,0.31020934448553,0.162723041255787,0.0210423502650563,-0.112629408470721,-0.239084267119152,-0.356331046032044,-0.466203357851378,-0.568120963736931,-0.664018321045937,-0.754913888423384,-0.843346248534098,-0.930795823937413,-1.01935575432858,-1.10894227835709,-1.198817658891,-1.28572881965576,-1.36443024152274,-1.43160465509517,-1.48023388494392,-1.51229083141304,-1.52717302711386,-1.53415681159605,-1.53993053228233,-1.5473571136172,-1.54113680977194,-1.48626079410556,-1.35326454503864,-1.10685880111065,-0.792284195973246,-0.620865219082453,-0.803654631542017,-1.47211379356139,-2.38735497070098,-3.27103031445574,-3.90256543317801,-4.25314144585295,-4.32441542945307,-4.19699999017156,-3.9459443131409,-3.61046180626434,-3.23297522426403,-2.82764773136773,-2.41209283561959,-1.99070270593087,-1.57618044440927,-1.17977506403937,-0.812929464701198,-0.493598869062857,-0.234239273397463,-0.065491449313824,0.00449718278545461
-0.000276747234042553,0.00870735837006196,0.0323275405285249,0.0710842327037434,0.121883988511263,0.184358683176901,0.257021609221211,0.33838993897775,0.42834272524219,0.52465486514472,0.627503656301655,0.734774313173039,0.84635229688272,0.960437771015863,1.07641028420545,1.19296527331377,1.30878570737299,1.42298159431842,1.53393595274187,1.64086857387695,1.74202002233854,1.83691023890427,1.92361961923526,2.00200944341065,2.06995614155395,2.1281773766782,2.17415131708311,2.20929765660188,2.23098553264692,2.24125039753022,2.23783086223033,2.22247119707614,2.19397253347648,2.15336186666804,2.10023183464691,2.03514264643058,1.95825628586512,1.86958863472745,1.76989416764301,1.65863680531277,1.53743191749642,1.40512869670818,1.26425148160571,1.11448127594746,0.958211681594202,0.796263522018344,0.631517391658003,0.465172049780209,0.300366421394795,0.138114085646559,-0.0186562088369202,-0.169635721840248,-0.312623629912658,-0.448129617351924,-0.574963897739283,-0.694403833017638,-0.80696490835441,-0.914276988008545,-1.01894743737463,-1.12348877823242,-1.23211606387915,-1.34705366624143,-1.47149005333299,-1.60395623283139,-1.74192572669783,-1.87884363481059,-2.00838851434624,-2.12497498238917,-2.22444741995011,-2.31155550936488,-2.39371518335023,-2.49568471138333,-2.62587715976987,-2.77941079354716,-2.89355557525538,-2.91720746965273,-2.74794559212096,-2.36474654134233,-1.9406139069537,-1.92234706568394,-2.64533658336772,-3.66463400166441,-4.5316141550498,-5.00195657129164,-5.10881372158519,-4.9278740924183,-4.58479607929387,-4.17434786609358,-3.73241984780193,-3.28721950862376,-2.84683028736459,-2.41034855635753,-1.98244800340361,-1.56652425484046,-1.17130853570652,-0.807525436779993,-0.491195825677284,-0.233705428593785,-0.0655295498797491,0.00450210697640758
-0.000229750638297872,0.00845220047612278,0.0313444982858359,0.0689398969002671,0.118145608163648,0.178796445738008,0.249304395275695,0.328414822923405,0.416024868582955,0.51011003939725,0.610440382436542,0.715658449047127,0.82502323150876,0.937238349893737,1.05148146632808,1.16634687356063,1.28076854492211,1.39362972827636,1.50327396773146,1.60893449807576,1.70873776966472,1.8021987697413,1.88716097011863,1.96371827149688,2.02928819706049,2.08488378643458,2.12779081402455,2.15950348423225,2.17738202086628,2.18346981034318,2.17556985665593,2.15548310592481,2.12221290155016,2.07657383689958,2.01874070985487,1.9485431086458,1.86706635816636,1.77336914566607,1.66891737725314,1.55234531723924,1.42545341146638,1.28711933212006,1.13925054264233,0.981791621322576,0.816611089031677,0.645689374528313,0.470479317886485,0.294296202522193,0.118631565613892,-0.0536336564055995,-0.220685191443398,-0.381146751138784,-0.533518011755455,-0.678408180058627,-0.814415800421966,-0.943728847071506,-1.06598420592414,-1.18427227524939,-1.3006106162905,-1.41991650508114,-1.54614116838449,-1.68669782484124,-1.84344409296322,-2.02072295044902,-2.21189978199958,-2.4119106378769,-2.61126526907795,-2.7997046442115,-2.97660562458417,-3.13604744726506,-3.29542127184515,-3.48273902530687,-3.7633178781067,-4.1201369008291,-4.48402671971894,-4.78617443314057,-4.93950409829915,-4.71988539754949,-3.91141830838501,-3.54859579130965,-4.30326571435644,-5.40120774446654,-5.98376252513478,-6.05030927735276,-5.77756624752795,-5.27571817679707,-4.7260645392953,-4.1611007429352,-3.66276422237441,-3.18983404303954,-2.74569216970655,-2.32513284606062,-1.90912871739837,-1.50901101439592,-1.13006009765415,-0.780042059421079,-0.475768957605509,-0.227119472599181,-0.0639332192179297,0.00439157148561552
