6.7645e-13,-1.34199595959482e-10,-2.5306898989899e-10,-3.82137272727402e-10,-4.85974242424242e-10,-5.75283333333333e-10,-6.44278787878788e-10,-6.92682828282828e-10,-7.21924242424731e-10,-7.32309090909091e-10,-7.25526767676768e-10,-7.06788888888889e-10,-6.79631818181818e-10,-6.50229797979798e-10,-6.22435858585859e-10,-5.98753030304223e-10,-5.86025757575758e-10,-5.84925252525253e-10,-5.9807727272672e-10,-6.25950505050505e-10,-6.72435353535354e-10,-7.34845454545454e-10,-8.14566666666666e-10,-9.10059090909091e-10,-1.0129196969697e-09,-1.12328434343434e-09,-1.24108080808081e-09,-1.36523181818182e-09,-1.49615707070707e-09,-1.61370808080822e-09,-1.71665909090909e-09,-1.81002777777778e-09,-1.8938494949495e-09,-2.02991666666667e-09,-1.99374444444444e-09,-2.15776414141414e-09,-2.34615e-09,-2.33427272727273e-09,-2.57547979797979e-09,-3.07316212121212e-09,-3.26131616161664e-09,-3.35549747474747e-09,-3.67345454545411e-09,-3.91424090909205e-09,-3.8408833333323e-09,-4.02719545454546e-09,-3.98544444444444e-09,-4.19705707070707e-09,-4.38529090909033e-09,-3.04227727272727e-09,-4.47194848484744e-09,-3.41508939394039e-09,-3.2599904040404e-09,-3.9030095959596e-09,-6.15211818181816e-09,-3.73497222222222e-09,-6.95530808080813e-09,-6.49915151515151e-09,-6.11034848484849e-09,-1.11604090909091e-08,-1.00780303030303e-08,-1.19192222222222e-08,-1.39292424242424e-08,-1.45539545454545e-08,-2.23163686868687e-08,-2.16119646464647e-08,-2.31503333333326e-08,-2.32670606060588e-08,-2.25437424242424e-08,-2.3215303030303e-08,-1.35341767676765e-08,-1.84385353535354e-08,-6.79846363636184e-09,3.5989813131313e-09,9.73429797979821e-09,1.81234545454546e-08,1.81112272727274e-08,1.01622777777778e-08,-4.0338733333334e-09,-1.57182777777777e-08,-2.98032323232376e-08,-3.94550909090909e-08,-3.51588636363636e-08,-1.9731691919192e-08,1.21266515151491e-09,2.2039565656566e-08,3.86762121212121e-08,4.82477575757578e-08,5.17533333333333e-08,4.9884095959596e-08,4.49969545454546e-08,3.8571191919192e-08,3.19821565656566e-08,2.59774848484849e-08,2.09355656565671e-08,1.68152222222222e-08,1.33602878787879e-08,1.00500808080825e-08,5.92558585858629e-09,2.5956e-10
7.22478512765957e-09,-4.87532697256524e-06,-9.32433792146938e-06,-1.32805711279289e-05,-1.68651396853383e-05,-2.00171584574432e-05,-2.28202039661564e-05,-2.52423512193835e-05,-2.73305690839997e-05,-2.90775327082028e-05,-3.04982929685015e-05,-3.16073109687558e-05,-3.23905758970181e-05,-3.28847291835364e-05,-3.30495710863782e-05,-3.29395090892999e-05,-3.25062193753709e-05,-3.18016184256129e-05,-3.07991829761495e-05,-2.9526488532375e-05,-2.79876532213551e-05,-2.61897349890561e-05,-2.41639901901749e-05,-2.19014459354219e-05,-1.94575252211747e-05,-1.68102235312793e-05,-1.40299311702322e-05,-1.10933229804215e-05,-8.06956919068158e-06,-4.94171635246438e-06,-1.75831511621e-06,1.43932391424523e-06,4.66264769776e-06,7.84312490227806e-06,1.10009881986404e-05,1.40614013403271e-05,1.70421663103153e-05,1.98655403168749e-05,2.25408835443264e-05,2.50007609430424e-05,2.72298426876897e-05,2.91813532318158e-05,3.08107196390609e-05,3.21149382472844e-05,3.29985582371737e-05,3.35125377629897e-05,3.35694098547753e-05,3.32155243713823e-05,3.24172613529158e-05,3.11977661271852e-05,2.95838998503857e-05,2.7570654123309e-05,2.52377658043659e-05,2.25424897741261e-05,1.95997799088366e-05,1.63256488159493e-05,1.28269890504887e-05,8.9825257108364e-06,4.84527677238694e-06,3.56025383857435e-07,-4.57367520659134e-06,-9.93885498711062e-06,-1.58636969460571e-05,-2.22348789207525e-05,-2.91261900065773e-05,-3.62468195325996e-05,-4.35275319964492e-05,-5.04878918271107e-05,-5.67901737060379e-05,-6.18615317557588e-05,-6.48983473605763e-05,-6.53727462521918e-05,-6.16877662352532e-05,-5.34262060881316e-05,-3.87756828559669e-05,-1.75225807178316e-05,1.05760817070911e-05,4.42262047634373e-05,8.01776421057059e-05,0.000114721514151878,0.000142892092485015,0.000160441599362447,0.000165750466120375,0.000157261988120186,0.000138364672000788,0.000110399121948721,7.81527567479657e-05,4.45035815343758e-05,1.19938486201667e-05,-1.68428597314592e-05,-4.13221256175748e-05,-6.00871153683512e-05,-7.3155017871846e-05,-8.01437469258755e-05,-8.10054917211787e-05,-7.60611858369517e-05,-6.49414580540268e-05,-4.85773892243376e-05,-2.64530082993435e-05,-1.42812274956791e-07
1.44488938053192e-08,-9.75309672616344e-06,-1.8604783462357e-05,-2.65596587779708e-05,-3.36665703324511e-05,-4.00172268672598e-05,-4.55663720759692e-05,-5.0451005419403e-05,-5.4583908322458e-05,-5.81075375316797e-05,-6.09259274501517e-05,-6.31659561994646e-05,-6.47227851295415e-05,-6.57192105571706e-05,-6.60505771172225e-05,-6.583356594369e-05,-6.49646745236073e-05,-6.35656134349346e-05,-6.15448797827209e-05,-5.90215280865655e-05,-5.59095251994451e-05,-5.23505560803297e-05,-4.82456323221615e-05,-4.37716194014702e-05,-3.88216361323057e-05,-3.35718106982232e-05,-2.79504887153763e-05,-2.21058613712676e-05,-1.60204488586278e-05,-9.76910027869761e-06,-3.42265642632822e-06,3.02056679625672e-06,9.42649887352815e-06,1.58594483477914e-05,2.21120439168337e-05,2.83168991265162e-05,3.42057699946164e-05,3.99452860964352e-05,4.52409450036715e-05,5.02455636835471e-05,5.46684793387225e-05,5.86364335381802e-05,6.18875380780208e-05,6.45223295196577e-05,6.63142506954723e-05,6.73627493444373e-05,6.74915436494264e-05,6.68182080035323e-05,6.52056102397593e-05,6.28213983630209e-05,5.95485804596468e-05,5.56100251278654e-05,5.08782213030363e-05,4.56115156817691e-05,3.96717016710364e-05,3.32773503147925e-05,2.62859667537833e-05,1.87832424911485e-05,1.06772608180407e-05,1.83027200453095e-06,-7.7469780256714e-06,-1.83856235677407e-05,-2.98646671874667e-05,-4.25893943624275e-05,-5.59918118100515e-05,-7.03375170622212e-05,-8.45951422821555e-05,-9.86967869947357e-05,-0.000111176984215156,-0.000121611030629786,-0.000127956450721468,-0.000129437038900824,-0.000122999757356192,-0.000107732974899877,-7.93459933440842e-05,-3.8355342580816e-05,1.83344918442381e-05,8.51780248990301e-05,0.000159805037222693,0.000229785155352014,0.000288527460017704,0.000323943730971536,0.0003342859779602,0.00031609086948354,0.000276373678535435,0.000218835691121865,0.000153237663506962,8.48752112025013e-05,2.00527361558983e-05,-3.78988911053768e-05,-8.60213787852796e-05,-0.000123363338636026,-0.000148737299171838,-0.000162355378032292,-0.000163689263059501,-0.000153384385775435,-0.000131056378400701,-9.78105985836912e-05,-5.34394135241766e-05,-2.93949707670302e-07
2.16730024829787e-08,-1.4580553191684e-05,-2.7878492874891e-05,-3.97084319899141e-05,-5.04239673064484e-05,-5.98515379574124e-05,-6.82347828402669e-05,-7.54797383337391e-05,-8.17363693613095e-05,-8.69723851833001e-05,-9.12395985313596e-05,-9.45713951690546e-05,-9.6932912982653e-05,-9.84247602532159e-05,-9.89330573092699e-05,-9.86141932373178e-05,-9.73235726022217e-05,-9.52163346076662e-05,-9.22066426739232e-05,-8.83865947029556e-05,-8.3759187752118e-05,-7.8350123071934e-05,-7.22498348425471e-05,-6.54327028403654e-05,-5.80706476541943e-05,-5.00897873408161e-05,-4.17249906719447e-05,-3.2862143061856e-05,-2.37622662491702e-05,-1.43451106932154e-05,-4.79114942817882e-06,4.85559827142769e-06,1.45551101336588e-05,2.41212607840835e-05,3.36395836807564e-05,4.28341262491819e-05,5.18352475046183e-05,6.03261882346614e-05,6.844101912068e-05,7.58608726477666e-05,8.26492957825171e-05,8.85662772621664e-05,9.35673312620056e-05,9.75371336751156e-05,0.000100306256249439,0.000101929587957587,0.000102161037302101,0.000101188619190734,9.88143942453232e-05,9.52296781307885e-05,9.04104057031947e-05,8.44507392549019e-05,7.75177253507244e-05,6.95838190650464e-05,6.09209511457015e-05,5.13644972028861e-05,4.12145389270185e-05,3.01669365335164e-05,1.84269946569781e-05,5.58369139263706e-06,-8.29561624998608e-06,-2.36405412575957e-05,-4.04140572089272e-05,-5.87984194230894e-05,-7.86780514396552e-05,-9.95118549538289e-05,-0.000120985790211061,-0.00014168034971976,-0.00016083191861746,-0.000176504043758477,-0.000187031578986412,-0.000190384313039774,-0.000182960335708601,-0.000162847758959869,-0.000123581665831691,-6.47062265300165e-05,1.86062615600643e-05,0.000121477211311867,0.000235485491956611,0.000347748190851456,0.000438836741374598,0.000495087618258932,0.000509169792385395,0.000477807138762497,0.000413361540186339,0.000322204995715715,0.000219866850773913,0.000116053045651681,1.78090683576207e-05,-6.76746804713299e-05,-0.000139165927257321,-0.000193090854649804,-0.000229980657320961,-0.000248895445744547,-0.000249827260159427,-0.000233637667225732,-0.000199139982735312,-0.000148965635336846,-8.12782867777276e-05,-4.62856532400194e-07
2.88971111606383e-08,-1.94009961513652e-05,-3.70227063631041e-05,-5.28256796849291e-05,-6.69838293938699e-05,-7.96072600239118e-05,-9.06738408781903e-05,-0.00010039594488743,-0.000108658233584957,-0.00011569083382404,-0.000121338484171065,-0.000125818012827371,-0.000128960296655392,-0.000130970790433698,-0.000131660918307953,-0.000131247249062943,-0.000129539091537546,-0.000126755686955608,-0.000122718433660947,-0.000117659233621746,-0.000111413645696356,-0.000104256079225175,-9.60092233684585e-05,-8.69792874730533e-05,-7.70230531310019e-05,-6.64410181769908e-05,-5.51287324937299e-05,-4.33767252373991e-05,-3.1102957704718e-05,-1.85813696834505e-05,-5.76806957143613e-06,7.10880979093832e-06,2.004621099338e-05,3.28785215455597e-05,4.5533797847806e-05,5.79075916954769e-05,6.98780633543814e-05,8.13458160688607e-05,9.21571501754084e-05,0.000102202210064983,0.000111293053917513,0.000119330372627591,0.000126081319345204,0.000131484862257803,0.000135293295953673,0.000137533673636731,0.000137949508077635,0.000136725306350525,0.000133597676054451,0.000128921253251275,0.000122475322364555,0.000114678349974959,0.00010542860265315,9.50842693588328e-05,8.36265594365917e-05,7.12875686918099e-05,5.80510231468599e-05,4.3973561708021e-05,2.89301379535645e-05,1.27084549661048e-05,-4.8540911615693e-06,-2.42271094261918e-05,-4.54571043980228e-05,-6.90150367438515e-05,-9.4439148805998e-05,-0.000121671921718652,-0.000149606130326809,-0.000177106192095899,-0.000202533901180987,-0.0002239167118976,-0.000239047083798994,-0.0002455132453371,-0.000239460739130887,-0.000217646213108165,-0.000172081933492446,-0.000100019580019761,8.24063957892501e-06,0.000145726595426225,0.000307085435744576,0.00046632263317693,0.000598383375855888,0.000676797984739862,0.0006922944511064,0.000642871661030692,0.000546877464202135,0.000416930838052521,0.000275251798021858,0.000133480160993248,3.22365810441183e-06,-0.000109935055105526,-0.000201859599681328,-0.000271565032795855,-0.000317719124198477,-0.000340774335748505,-0.00034023626918788,-0.000316925425913119,-0.000270106366170523,-0.000201762994671598,-0.000110412925908429,-6.53038302980767e-07
3.61212198382979e-08,-2.41436806965416e-05,-4.61441232438467e-05,-6.57245483719337e-05,-8.34448011690775e-05,-9.90570291904626e-05,-0.000112945451813542,-0.00012496719027658,-0.000135367205319539,-0.000144071067065413,-0.0001512002460871,-0.000156765856967054,-0.000160754833833479,-0.000163264658224542,-0.000164174853306664,-0.00016367772872755,-0.000161561701419696,-0.000158096541552561,-0.00015305166962342,-0.000146714836455616,-0.000138913930455677,-0.000129887240223935,-0.00011959959362946,-0.000108193696341934,-9.57624051411112e-05,-8.23880393204372e-05,-6.82638695557421e-05,-5.34202913210016e-05,-3.80941334346261e-05,-2.22939630507576e-05,-6.31039475760682e-06,9.9081885432263e-06,2.60849204488814e-05,4.21778835466052e-05,5.80569396346069e-05,7.3547825240198e-05,8.86279637988924e-05,0.000103007225016304,0.000116654890406475,0.000129305369567747,0.000140854872415356,0.000151018937358546,0.000159668905980107,0.000166556744462258,0.000171515615742573,0.000174429752595214,0.000175123471649292,0.000173645723844237,0.000169873964279903,0.000164059007807173,0.000156109043388032,0.00014643631812737,0.000135008026706508,0.000122282645066879,0.000108232987010045,9.32796991302234e-05,7.7297835609371e-05,6.05544002267275e-05,4.27470278067856e-05,2.38228698792335e-05,3.35426798558948e-06,-1.91214633750698e-05,-4.39406662393306e-05,-7.16636863648458e-05,-0.000101958700855876,-0.000134782907474972,-0.000168804939586958,-0.000202704803274545,-0.000234234391903847,-0.000261249459953924,-0.00028113891351421,-0.000291635913721329,-0.000288966690057514,-0.000269488837428575,-0.000223500159215428,-0.000144804471375429,-1.74262689640739e-05,0.000155150937367706,0.000369321154180954,0.000587793021700533,0.000768499106536473,0.000873755393940672,0.000886776287508189,0.000809368912185329,0.000671884362886311,0.000495739694489287,0.000309233688960608,0.000129891553903483,-3.19495319328697e-05,-0.000168993800021755,-0.00027904908212279,-0.000360914122941654,-0.000414028341292479,-0.000439166258721648,-0.000435443912618509,-0.00040443821378157,-0.000343859739048877,-0.000257244928129523,-0.000140783518812537,-8.70850761155523e-07
4.33453285159574e-08,-2.88518698505409e-05,-5.50474868877525e-05,-7.85201146355708e-05,-9.95734095444169e-05,-0.000118339804127931,-0.000134823889686297,-0.000149310912820322,-0.000161669978854062,-0.000172187665386279,-0.000180695320951336,-0.0001874369897312,-0.000192226497731374,-0.000195286528355884,-0.000196420205806563,-0.00019584112282471,-0.000193350358975144,-0.000189183611130793,-0.000183153913316594,-0.000175529788189917,-0.000166121860736851,-0.000155283397304258,-0.000142810884200687,-0.000129088115060933,-0.000114022117657862,-9.7920933620826e-05,-8.08157181814516e-05,-6.29222343835072e-05,-4.44005244038556e-05,-2.53891696012214e-05,-6.08194131285915e-06,1.34371466382033e-05,3.29153008059285e-05,5.23144391382939e-05,7.13803443698545e-05,9.01115058042332e-05,0.000108207275731601,0.000125629341360923,0.000142144949303493,0.000157488247396979,0.000171602638729835,0.000183979817649012,0.000194694954111955,0.000203140329082253,0.000209412790777503,0.00021306471701488,0.00021412117259487,0.000212467759438555,0.000208050287169254,0.00020115878435205,0.000191676480306471,0.000180188644590545,0.000166616843526255,0.000151586324412377,0.000135138935071332,0.000117692981498512,9.94245067870032e-05,8.03647873298015e-05,6.05861842265663e-05,3.96859748112049e-05,1.7443235531182e-05,-7.03639562267115e-06,-3.40702437591146e-05,-6.47711382420226e-05,-9.87385560415762e-05,-0.000136243424424971,-0.000175745657274954,-0.000215344623105005,-0.000252786475084735,-0.000284640790927702,-0.000308943708768014,-0.000323079324851996,-0.000325226464700738,-0.000311830555395341,-0.000273420709175512,-0.000199325369311861,-6.38047776630174e-05,0.000138517395765984,0.000413059343924771,0.000709730799995422,0.0009565083909018,0.00109216583821025,0.00109264560258682,0.000972624172038714,0.000780939968613657,0.000549636039517123,0.000317398617200025,9.97323808328832e-05,-8.85641335401336e-05,-0.000246917839550877,-0.000369657015633436,-0.00046121222548257,-0.000517907249783475,-0.000543260163011815,-0.000535060411563042,-0.000494764801742347,-0.000420424648585627,-0.00031416129361445,-0.000172529979287587,-1.11499684340426e-06
5.0569437193617e-08,-3.34510148427902e-05,-6.38956139559308e-05,-9.10077387594103e-05,-0.000115529380439469,-0.00013717207891209,-0.000156407091136792,-0.000173172212057982,-0.00018761773295675,-0.000199842230232278,-0.000209814045835127,-0.000217698155809826,-0.000223350345499394,-0.000226975578261894,-0.00022835768493371,-0.000227733169867383,-0.000224876116606733,-0.000220029896829674,-0.00021301574672224,-0.000204069104679166,-0.000193096463336314,-0.000180313981431573,-0.000165721206225427,-0.000149558197611977,-0.000131882360909093,-0.000112946012638517,-9.28265259069298e-05,-7.18520000929025e-05,-5.00475746284832e-05,-2.778421103284e-05,-5.06883472125817e-06,1.77299734965204e-05,4.06326794841775e-05,6.32693856478778e-05,8.56839528419498e-05,0.000107549493431542,0.000128835271409959,0.00014924939228286,0.000168728244960208,0.000186850037364916,0.000203607945597631,0.000218391552155106,0.000231239952714047,0.000241478333045716,0.000249147224189283,0.00025371564551053,0.000255219615232673,0.00025345542798862,0.00024846523292643,0.00024047674946696,0.000229522484754594,0.000216178163516712,0.000200525362545877,0.000183256429498692,0.000164522813040792,0.000144888888670763,0.000124553897073717,0.000103797491883699,8.26349520000453e-05,6.08454147582098e-05,3.79813967623484e-05,1.31144797130393e-05,-1.45671878037518e-05,-4.64833961387982e-05,-8.26232609204158e-05,-0.000123656566968792,-0.000167619088110949,-0.000212447117120056,-0.000254941297703855,-0.000290869301192214,-0.000317527665260085,-0.000333105095556213,-0.000338187426190024,-0.000332905015781355,-0.00030948443961717,-0.000254958062715791,-0.000131846888952246,8.87612831744772e-05,0.000429759761950965,0.000829767653289518,0.00116564646639805,0.00133552432298076,0.00130618102349017,0.00111989265472087,0.000855407189712632,0.000564057818586333,0.000285019204939449,3.56615023758606e-05,-0.000172834431257702,-0.000344828403418762,-0.000475079913741931,-0.000571432033727014,-0.000628517777769812,-0.000651880342750829,-0.00063752222616011,-0.000587770614331886,-0.000498362333540386,-0.000373027966958662,-0.000205108054870537,-1.38550863707185e-06
5.77935458712766e-08,-3.79789580418145e-05,-7.24364980438616e-05,-0.000103292039318011,-0.000130997608141298,-0.000155695510012422,-0.000177442638790204,-0.00019663923054118,-0.000212990000132966,-0.000227053908639141,-0.000238390098371511,-0.000247530742799507,-0.000253995116862541,-0.000258279138889042,-0.000259893194530862,-0.00025928200042625,-0.000256052564533138,-0.000250577787121296,-0.000242541947915868,-0.00023233473998558,-0.00021968684274891,-0.000205036537071614,-0.000188178106784167,-0.00016960967989464,-0.000149179105874772,-0.000127368308470043,-0.000104158070829547,-7.99722887386907e-05,-5.48852976787945e-05,-2.92263575863416e-05,-3.16008318170164e-06,2.3090819161815e-05,4.93008378463497e-05,7.53168556667259e-05,0.000100977818011788,0.000126041257917392,0.000150508982600182,0.00017397149841793,0.00019647674179114,0.000217468661182839,0.000236986362024174,0.000254331281006995,0.000269494240126143,0.000281688336189306,0.000290909857334208,0.000296557193120767,0.000298593591021106,0.000296808941506544,0.000291254735911202,0.000282165758675376,0.000269714638481318,0.000254515790029284,0.000236764312480901,0.000217303508500666,0.000196356847083591,0.000174699806436144,0.000152589169236185,0.000130537202998584,0.000108677545237357,8.69016224149686e-05,6.47932115357248e-05,4.1147886621197e-05,1.48187744638648e-05,-1.63907012539311e-05,-5.2920932536882e-05,-9.59568793635797e-05,-0.000143315449800494,-0.000192805184666234,-0.00023977874946315,-0.000278793050064235,-0.000305309754150816,-0.000317065299077442,-0.000319365467207807,-0.000318612569101588,-0.000313616462885739,-0.000290445226906366,-0.000210265336311957,-1.99945514806206e-05,0.000385318877880438,0.00093845298905594,0.00141548035027554,0.00159766626536285,0.00150296736764868,0.00122601725558778,0.000879215673857559,0.000524609074560324,0.000206049661525789,-6.41217576867509e-05,-0.000281548104385186,-0.000457003783332972,-0.000590525609327705,-0.000686296438361787,-0.000742720076241932,-0.000761633443074498,-0.000741032198781669,-0.000680456148162815,-0.000576963984611556,-0.0004314970236123,-0.000238038564196555,-1.67649855984947e-06
6.50176545489362e-08,-4.23594986676699e-05,-8.08592156245527e-05,-0.000115161425743584,-0.000146171974025176,-0.000173622682141473,-0.000198022769594856,-0.000219486641869948,-0.000237858915036129,-0.000253590217368818,-0.000266489241187751,-0.000276738568956252,-0.000284209862441939,-0.000289066656857478,-0.000291042500543515,-0.000290465576347467,-0.000286896111233161,-0.000280826515097261,-0.000271765121360615,-0.000260276300275386,-0.000245950742452417,-0.000229349011822572,-0.000210210224208931,-0.000189096182850558,-0.000165850831905142,-0.000141058722753889,-0.000114626579692896,-8.71543489965418e-05,-5.86442463095751e-05,-2.95093706665109e-05,1.44547364848566e-09,2.96862989196998e-05,5.92725536201761e-05,8.86701726869945e-05,0.000117514499460254,0.000145905447550364,0.000173413693285978,0.000200061090179264,0.000225554580656315,0.00024956022708495,0.000271965341012434,0.000292009697575186,0.000309696777248833,0.000324034561222884,0.000335057829417447,0.00034190904529463,0.000344613405689851,0.000342879810173383,0.000336715921671306,0.000326564364807965,0.000312470890730622,0.000295417252640991,0.000275512315883576,0.000253840213237271,0.000230778679804542,0.000207112452223625,0.000183512200451349,0.000160447428479648,0.000138435094671383,0.00011759148164255,9.75750486761981e-05,7.71284921430075e-05,5.44746443322921e-05,2.64556695532017e-05,-8.04511664176597e-06,-5.1295407125991e-05,-0.000100767697894785,-0.000153995259751701,-0.000205385688615777,-0.000247152402377258,-0.000270913853357832,-0.000271528404897914,-0.000256185141423455,-0.000249506984416363,-0.000261016085449443,-0.000268232041101531,-0.000251268407927531,-0.000161796559600695,0.000244715039412171,0.00103163327400023,0.00171159909333912,0.00186334082664861,0.00164848108209037,0.00125146561289239,0.000815637838849214,0.000412973777560961,7.65061631880258e-05,-0.000194093613477313,-0.000408500863064592,-0.000579819117177039,-0.000708110729060241,-0.000800914987089322,-0.000855591220355553,-0.000869458109082918,-0.000841985749481905,-0.000771592992901773,-0.000653400850245117,-0.000489674676062203,-0.000270415920299802,-1.98176978408385e-06
