4.4025e-11,1.08369595959596e-10,2.04639191919192e-10,2.84600151515341e-10,3.45961060606061e-10,3.90555e-10,4.18846060605414e-10,4.33599747474748e-10,4.34863080808496e-10,4.25223181818182e-10,4.07253383837884e-10,3.86806666666667e-10,3.65118484848485e-10,3.51179393939394e-10,3.47256616162976e-10,3.55597575757576e-10,3.82809696969697e-10,4.2967994949495e-10,5.00137272727273e-10,5.91920202018599e-10,7.0556717171634e-10,8.38736363634673e-10,9.89899999999999e-10,1.15497676767589e-09,1.3266803030303e-09,1.48694797979798e-09,1.62971161616162e-09,1.75293181818182e-09,1.86746363636555e-09,1.94457626262626e-09,1.88585e-09,1.95780252525154e-09,1.85530707070905e-09,1.692e-09,1.23023282828283e-09,1.8727303030313e-09,1.38129090909092e-09,1.36603585858586e-09,1.46233838383838e-09,1.64000606060606e-09,1.51927373737374e-09,2.21659494949495e-09,2.12478181818284e-09,2.70349696969697e-09,2.80000555555639e-09,3.56609090909091e-09,3.7665494949495e-09,3.87995353535354e-09,4.77563636363636e-09,4.41096818181819e-09,5.05374747474747e-09,5.07543939393876e-09,5.19936262626145e-09,5.59799494949496e-09,5.94504545454545e-09,5.22016666666667e-09,7.53261111111203e-09,6.88765151515151e-09,8.10839393939394e-09,9.04974747474748e-09,1.04385151515157e-08,1.23334747474749e-08,1.13120707070707e-08,1.69458636363636e-08,1.36895757575757e-08,1.87669292929292e-08,1.53536666666667e-08,1.9927101010101e-08,1.95145454545454e-08,1.68306363636364e-08,1.56492575757575e-08,1.12462777777778e-08,1.32953636363637e-08,1.04346767676758e-10,-1.06913131312489e-10,-7.68325757575758e-09,-1.12486060606061e-08,-4.91315555555557e-09,4.76835151515153e-09,1.67595101010101e-08,3.24130505050505e-08,3.94125454545454e-08,3.58517828282828e-08,2.22641010101011e-08,3.69148939393961e-09,-1.48256616161621e-08,-3.00216414141414e-08,-3.91914242424242e-08,-4.30147222222216e-08,-4.22723383838384e-08,-3.87120454545455e-08,-3.36035101010103e-08,-2.81392222222222e-08,-2.29890606060606e-08,-1.8519601010101e-08,-1.47476363636364e-08,-1.15308181818185e-08,-8.4578333333333e-09,-4.89851010101048e-09,-2.04175e-10
-5.26018794326241e-09,3.37772158935784e-06,6.61289306682916e-06,9.6790743138887e-06,1.264109092761e-05,1.54652462643201e-05,1.82008307111923e-05,2.08189417176315e-05,2.33540006296501e-05,2.57817008533851e-05,2.81245126476044e-05,3.03617181469951e-05,3.25055724015953e-05,3.45418670868064e-05,3.64745133513823e-05,3.83060139797699e-05,4.00073637758659e-05,4.16122411395979e-05,4.30889789011901e-05,4.44682987903673e-05,4.57294614938995e-05,4.68987570435703e-05,4.79664884629862e-05,4.89541682385612e-05,4.98606479266003e-05,5.07005749908992e-05,5.14784597848074e-05,5.22011938181618e-05,5.28753968424571e-05,5.34922077706773e-05,5.40605832297203e-05,5.45500427300893e-05,5.49723346788007e-05,5.52887525534493e-05,5.54936331366811e-05,5.55557728830827e-05,5.54581604357923e-05,5.51836229762594e-05,5.47048317547432e-05,5.40358322163776e-05,5.31356423042643e-05,5.2055498563985e-05,5.0761670909613e-05,4.93187949518044e-05,4.77266322078422e-05,4.60256283348845e-05,4.42589929802046e-05,4.24285308565288e-05,4.05917392749687e-05,3.87287181265631e-05,3.68791122427644e-05,3.50023130539505e-05,3.31225715191232e-05,3.11672644011493e-05,2.91561556524331e-05,2.70057102966732e-05,2.4743340072078e-05,2.22844453269054e-05,1.96734065763968e-05,1.691042890195e-05,1.40046276389888e-05,1.10333024666988e-05,7.97948255579879e-06,4.92570151271732e-06,1.79624751043158e-06,-1.38742838686384e-06,-4.81890948376735e-06,-8.54995523500717e-06,-1.29269596671253e-05,-1.80164440787819e-05,-2.43889132177205e-05,-3.21136128995987e-05,-4.21060654867192e-05,-5.4602598719908e-05,-7.05532117315814e-05,-9.03091373099548e-05,-0.00011385439097847,-0.000140368198026654,-0.000167423962447942,-0.000192215544374833,-0.00021107650610478,-0.000220689717166933,-0.000220087179774251,-0.000208082525444485,-0.000187679817405053,-0.000160021860325853,-0.00012905885416986,-9.72589140268186e-05,-6.65701351760995e-05,-3.90791502069363e-05,-1.51930318592493e-05,4.03942106340233e-06,1.87647124752138e-05,2.87466190769921e-05,3.41122765182355e-05,3.51619801501874e-05,3.17959603873851e-05,2.47335048880266e-05,1.37809492851812e-05,9.07199141921908e-08
-1.05644008865248e-08,6.75584092039247e-06,1.31906283331006e-05,1.93584232038676e-05,2.52322666444885e-05,3.09262154334206e-05,3.63435115463875e-05,4.16270340239693e-05,4.66474850731102e-05,5.15490676585542e-05,5.6193605279614e-05,6.07072670832657e-05,6.49637708319331e-05,6.90642448352612e-05,7.29122935927527e-05,7.65688191072676e-05,7.99851397033047e-05,8.31725500320065e-05,8.61448568611584e-05,8.88745198692945e-05,9.14109553508841e-05,9.37164554175787e-05,9.58595064960368e-05,9.77953787214969e-05,9.96178852655431e-05,0.000101267140770891,0.000102825476514049,0.000104252588804954,0.00010559763550194,0.000106820321867118,0.000107946422084876,0.000108941602663709,0.000109780663415197,0.00011042392123309,0.000110843861492671,0.000110980031584889,0.000110800925168967,0.000110250740803596,0.000109313917248953,0.000107943535790859,0.000106163994381196,0.00010396602441279,0.000101380175075306,9.84644329136436e-05,9.52471053739397e-05,9.18346391269953e-05,8.82357171170297e-05,8.45852322798858e-05,8.08359986564604e-05,7.71351109911906e-05,7.33635654095289e-05,6.96539095858506e-05,6.58152377507694e-05,6.19583821813342e-05,5.78670770576293e-05,5.35963656816933e-05,4.89903402209601e-05,4.40627208291188e-05,3.87786316023962e-05,3.31410329407107e-05,2.72620908224307e-05,2.11310230655306e-05,1.49681292021133e-05,8.65061469696689e-06,2.38365980332745e-06,-4.17544845087926e-06,-1.09740542673535e-05,-1.8589261014992e-05,-2.71885140745555e-05,-3.74811794626093e-05,-4.98970259799364e-05,-6.51726607643117e-05,-8.45417299154822e-05,-0.000108671347794331,-0.000140029472771579,-0.000178439933329524,-0.000225944417152281,-0.000278740448709504,-0.00033499121543399,-0.000385440719221453,-0.000424942963695719,-0.000444518234187478,-0.000442993578887734,-0.00041788428102917,-0.000375336376792549,-0.000318603182620222,-0.000255710974530607,-0.00019107158921607,-0.000129847561643734,-7.4546006578119e-05,-2.74552422199796e-05,1.088097088564e-05,3.96428785191967e-05,5.93690352230936e-05,6.96546647041879e-05,7.14714653950639e-05,6.45343618727705e-05,5.00746271639301e-05,2.79784497414772e-05,1.86142064756334e-07
-1.58686138297872e-08,1.00955156907378e-05,1.9766715322401e-05,2.89384660175857e-05,3.7802856644591e-05,4.62584101738384e-05,5.44561612573374e-05,6.23014488360378e-05,6.99064278095757e-05,7.71848922442119e-05,8.42240445188628e-05,9.09401219825764e-05,9.73791019482645e-05,0.00010349398782147,0.000109290779778028,0.000114769491512652,0.000119874251300477,0.00012467197791754,0.00012907602001396,0.000133190237072299,0.000136924951244009,0.000140393217344487,0.000143539534776312,0.000146446855725374,0.0001490993128148,0.000151571792296064,0.000153844879780427,0.000155976123365521,0.000157953339029963,0.000159789634138314,0.000161471524488801,0.000162960825304863,0.000164248330291375,0.000165228983646358,0.000165894193222869,0.000166117333225738,0.000165879400107776,0.000165080353780887,0.000163675770297848,0.000161645306017484,0.000158928428320765,0.000155627191436469,0.000151670860704988,0.000147256172867742,0.000142338233542838,0.000137131403274921,0.000131663573720252,0.000126063698817522,0.000120429918332211,0.000114741606100261,0.000109123525895641,0.000103428443286934,9.77482252165984e-05,9.18402984616508e-05,8.57635637189645e-05,7.9230065977097e-05,7.23215609011999e-05,6.47504240164969e-05,5.66962119425206e-05,4.79845667961213e-05,3.88713450392613e-05,2.93914521704155e-05,1.9720618125656e-05,1.00370357252196e-05,2.28630207415362e-07,-9.65405175866463e-06,-2.01419438657722e-05,-3.14538375425388e-05,-4.45285586692042e-05,-5.96457186007396e-05,-7.81229652532539e-05,-0.000100200521189687,-0.000128090330177486,-0.000162459491811134,-0.000207246193411214,-0.000263081903671396,-0.000333101876914981,-0.000414490113159997,-0.000500812547119205,-0.000582299379227859,-0.000644613993689577,-0.000676136251593257,-0.000672793769057476,-0.00063118827570657,-0.000562718296515359,-0.000473507184063553,-0.000375463118958938,-0.000277426691209177,-0.000184494973708316,-0.000102524662038155,-3.23935996985663e-05,2.34324042059491e-05,6.56357299878086e-05,9.38104452098878e-05,0.000108392511141346,0.000110290098683873,9.91397536364902e-05,7.69493989705991e-05,4.29288757355236e-05,2.94709089664439e-07
-2.11728267730496e-08,1.34266910189844e-05,2.62373117581347e-05,3.84992883682462e-05,5.02209706850046e-05,6.15573480023403e-05,7.23920436662924e-05,8.29347815891268e-05,9.29901295239155e-05,0.000102788092272254,0.000112102423896214,0.0001211271907239,0.000129663501499446,0.000137861819746326,0.000145560893583482,0.000152871582079862,0.000159668748074707,0.000166031114398766,0.000171897370509137,0.000177312441228458,0.000182282263189711,0.000186820023649553,0.000190983320155722,0.000194768760725381,0.000198264219666228,0.000201461185269075,0.000204450717753293,0.000207213966940976,0.000209821558356996,0.000212226705876005,0.000214460879873099,0.00021645295352289,0.000218193307868657,0.000219544883904832,0.000220487906311569,0.000220843109995567,0.000220597566089993,0.00021955223930506,0.000217737097908294,0.000214988694010813,0.000211382540026167,0.00020686246265907,0.000201540911551775,0.000195473988222891,0.000188811829727616,0.000181681575200631,0.000174243227459153,0.000166622611680189,0.000158957680509133,0.00015129372337457,0.000143668900483747,0.000136061808767275,0.000128373321805109,0.000120527907608225,0.000112307604020958,0.000103596687938882,9.41661211147237e-05,8.39334952630379e-05,7.28120362415538e-05,6.0803649469247e-05,4.80818740045408e-05,3.4808195332884e-05,2.12690453454919e-05,7.67912659370928e-06,-5.87079466201169e-06,-1.95356519672006e-05,-3.36778868154211e-05,-4.9050032077882e-05,-6.63725647411588e-05,-8.66595553815009e-05,-0.000110713061681899,-0.000139413837322387,-0.000174250022095443,-0.000216897214012328,-0.000271867142459467,-0.000341693156119596,-0.000433125070629228,-0.000542367710276885,-0.00066533248395425,-0.000782255683643544,-0.000874222875725698,-0.000918660265796285,-0.000911493165528306,-0.000848686846128071,-0.000748733557049625,-0.000621522263463982,-0.000486314815450371,-0.000351727547597814,-0.00022855441451499,-0.000119598918542751,-2.88897348828827e-05,4.37944035583755e-05,9.7419391313956e-05,0.000133197477750357,0.000150881677980962,0.000152014292743468,0.000136122376024783,0.000105316087847762,5.89178601882682e-05,4.18785374784301e-07
-2.64770397163121e-08,1.66983097221367e-05,3.26971532336709e-05,4.78980597451163e-05,6.25946004303867e-05,7.66357991861807e-05,9.02654383973465e-05,0.000103320312293566,0.000115998248262663,0.000128136575820568,0.000139886352039518,0.000151094470674403,0.000161851960378774,0.000172054582080969,0.000181727629390233,0.000190832669586282,0.000199326114802187,0.000207257523171725,0.000214535229261679,0.000221276186472393,0.000227378660293856,0.00023299468618836,0.000238055687408755,0.000242710367634251,0.000246930747912933,0.000250850711853113,0.000254450774230134,0.000257837624554551,0.000261000075902922,0.000263975198186276,0.000266740474276002,0.000269254918317933,0.000271461043284843,0.000273226760462088,0.000274489826261651,0.000275036872029265,0.000274836414189549,0.000273598066032232,0.000271395578986526,0.000267951771972869,0.000263420865586203,0.000257645807565644,0.000250868327216406,0.000243064266505004,0.000234533844537607,0.000225340762198479,0.000215803230730354,0.00020601201343063,0.000196225715788717,0.000186436759973249,0.000176772371575382,0.000167160399517196,0.000157489887002101,0.000147645210741692,0.000137299366390909,0.00012634968670566,0.00011436203106551,0.000101326571892391,8.68825566865886e-05,7.12783326181684e-05,5.4439219584949e-05,3.68978077979183e-05,1.88394457742734e-05,8.40747315223334e-07,-1.70040526545195e-05,-3.47668436014644e-05,-5.2833714164876e-05,-7.23532455547121e-05,-9.40908242386925e-05,-0.000119709462596067,-0.000149530947198078,-0.000184689732008382,-0.000225496613941295,-0.000273908993022459,-0.000334968908099218,-0.000413949015652614,-0.000522539009109602,-0.000660196782620105,-0.000824598738688609,-0.000988511265192286,-0.00111683320511324,-0.00117885261759992,-0.00116441139538186,-0.00107065772504895,-0.000929107239496188,-0.000758675151558667,-0.00058018322436678,-0.000409764080607045,-0.000255531833121449,-0.000121751973759816,-1.21051810681224e-05,7.40135293823765e-05,0.000137430848851426,0.000178620244125994,0.000198121676353744,0.00019748509290762,0.000175799968032867,0.000135991610538388,7.60148203289468e-05,5.62949610099155e-07
-3.17812526595745e-08,1.99416319907501e-05,3.89899142642491e-05,5.72324553361538e-05,7.47165636362238e-05,9.16258884687251e-05,0.000107848940239997,0.000123611096367434,0.000138726825715232,0.000153402612701409,0.000167430965326354,0.000180982969818882,0.000193842542560194,0.000206166246309131,0.000217730264331287,0.000228674753416168,0.000238833103264652,0.00024830915069382,0.000256979043735351,0.000264971657683041,0.000272188625430502,0.000278794858775639,0.000284709424517367,0.000290128883837126,0.000295006524648152,0.000299526721718097,0.00030367471486354,0.000307587478471422,0.000311259893029605,0.000314754945799293,0.000318028324932286,0.000321073853387251,0.000323767027427762,0.000326018114040861,0.000327656819650006,0.000328493900840515,0.000328396875569549,0.000327064300946919,0.000324517248250562,0.000320404888073837,0.000314923257212222,0.000307863526312203,0.00029946903767667,0.000289837971334281,0.00027917052177471,0.000267826077050518,0.000255909939166862,0.000243860878276231,0.000231709726655955,0.000219741243364515,0.000207913833931731,0.000196246492244704,0.000184569850807209,0.00017269233559106,0.000160286304798236,0.000146997801605083,0.000132501568754083,0.000116373409932285,9.85568342885535e-05,7.87226846339182e-05,5.73870282397347e-05,3.46138758870426e-05,1.13682305154696e-05,-1.19627846875409e-05,-3.47786730176068e-05,-5.70478357390604e-05,-7.94244128999243e-05,-0.000103104131591953,-0.000129684157432299,-0.000160751316226008,-0.000197508596443635,-0.000239527290734879,-0.000286534136025693,-0.000338242983947886,-0.000399869965886325,-0.000479446725600036,-0.000596259891645888,-0.000759305792899384,-0.000972384809196149,-0.00119867886840771,-0.00138346984021796,-0.00146212288680066,-0.00143231553492469,-0.00129384775236652,-0.00109916739422407,-0.00087519480837702,-0.000651284365043348,-0.000443095640894487,-0.000261642917111863,-0.000108287228031294,1.73781516126535e-05,0.000114489961203491,0.000184994278591906,0.00022976685518131,0.00024968243514942,0.000246031070070548,0.000218081243266406,0.000168104428213715,9.4252283335053e-05,7.25655181441844e-07
-3.70854656028369e-08,2.31040118015537e-05,4.52529471929694e-05,6.63470276891884e-05,8.67633369127986e-05,0.000106317212819896,0.000125315807266538,0.000143572715563062,0.000161317515135905,0.000178356241950851,0.000194843610378745,0.000210602379396286,0.000225709992913741,0.000240052042162368,0.000253598559031276,0.000266349166906004,0.000278171893422701,0.000289181723924954,0.000299207598516998,0.000308417686039817,0.000316684342437209,0.000324197292422281,0.000330880916808857,0.000336958171061392,0.000342396582628636,0.000347406900555342,0.000352007344707703,0.00035634829649991,0.000360454910470735,0.000364402599496341,0.000368173082794448,0.000371733348083955,0.000374967459553748,0.000377749766938869,0.000379871326151484,0.000381095872112859,0.000381213314766137,0.000379895839262926,0.000377061003949585,0.000372343138423069,0.000365910044366834,0.000357451369338057,0.000347402760835191,0.000335674385766389,0.000322771879066062,0.000308901164352076,0.000294484447311442,0.000279821489911847,0.000265217640492157,0.000250837975860533,0.000236771252411377,0.000222962102468072,0.00020926047973574,0.000195382722977695,0.000180881958315002,0.000165397549635723,0.000148263978357973,0.000129121311877903,0.00010747624293286,8.31784224714245e-05,5.64224488926418e-05,2.76648830369748e-05,-2.05694488684262e-06,-3.1741065353518e-05,-6.0548600474224e-05,-8.80416597161464e-05,-0.0001150017179485,-0.000143051970942605,-0.000174352328069168,-0.000211784237731686,-0.000256725627560083,-0.00030869520097626,-0.000363927132753176,-0.000418785434294248,-0.000475215218656804,-0.000543548338365529,-0.000651689415233056,-0.000829965387463488,-0.0010978139348117,-0.00141620272143863,-0.00167789642026897,-0.00178061415519389,-0.00171062786713806,-0.00151178802417218,-0.00124438634382412,-0.000960033222255891,-0.000691505716535919,-0.000450266033050103,-0.000243971323789184,-7.5193599662382e-05,6.18382659032111e-05,0.000164804105786636,0.000240097273112635,0.000286059552731417,0.000304950501348542,0.000297467716898501,0.000262169889600505,0.000202061601080257,0.000113246399141596,9.06165084953314e-07
-4.23896785460993e-08,2.62146049978303e-05,5.1291643839576e-05,7.53420067802603e-05,9.84633391401457e-05,0.000120841470210738,0.000142405817645244,0.000163356725603756,0.000183546945693903,0.000203128396804704,0.000221933623339183,0.000240056909636354,0.000257320783077956,0.000273787290077954,0.000289291828865367,0.000303853267324129,0.000317376484716483,0.000329851535358849,0.000341245187395398,0.000351564722826722,0.000360850559378713,0.000369147481463917,0.000376527794596771,0.000383119465442389,0.000389012247561072,0.000394379040037225,0.000399307900421802,0.000403952845096453,0.000408400198279445,0.000412733926130509,0.000416947075212345,0.000421028263115572,0.000424846436877234,0.000428231896718604,0.00043095491189425,0.000432695677503258,0.000433191669869541,0.000432018823683593,0.00042901408497299,0.000423744753823596,0.000416345716779285,0.000406457934791439,0.00039457246677822,0.000380574455484029,0.000365173555262709,0.000348521404294912,0.000331331054800897,0.000313782982282025,0.000296507282755083,0.000279501303088273,0.000263093579091735,0.000247055280784267,0.000231322025804673,0.000215483337842615,0.000198965095598839,0.000181360338325685,0.000161677830230584,0.000139558606159684,0.000113920746864934,8.48526618013411e-05,5.18501937979056e-05,1.61002550168209e-05,-2.15775368739206e-05,-5.89279287956029e-05,-9.50954204890042e-05,-0.000128589432799086,-0.00016051024573828,-0.000192560329097362,-0.00022840044917786,-0.000272732555320371,-0.000327731617895783,-0.00039469084597103,-0.000464235573597632,-0.000525521233789134,-0.000573707439850962,-0.00062141460964799,-0.000693426914329434,-0.000858914180037842,-0.0011796619935101,-0.00163653989443874,-0.00202813652358048,-0.00213941891574704,-0.00199832974115877,-0.00170451498646764,-0.00134746145438634,-0.00100030303769463,-0.000688845104468874,-0.000422995818696868,-0.000203571073721749,-2.52921313270207e-05,0.000116762397051438,0.00022325787244115,0.000300413586618131,0.000345532868685105,0.000362357500965733,0.000349966085917861,0.000307342237444757,0.000236236913641843,0.000132840279697359,1.09940825520014e-06
-4.76938914893617e-08,2.92225754261335e-05,5.72646493294867e-05,8.40620238286698e-05,0.000110027705909318,0.000134992707240995,0.000159297987099501,0.000182775278490599,0.00020553433869873,0.000227605261355013,0.000248829698824153,0.000269283801101451,0.000288781171084087,0.000307376783216655,0.000324831241428127,0.000341276357455559,0.000356410109538563,0.000370423718060029,0.000383058872069336,0.000394502857078237,0.000404650554597941,0.000413664140492476,0.000421560325285768,0.000428532747495938,0.000434675792269268,0.00044020982937146,0.000445274202409948,0.000450068687317686,0.000454712777697331,0.000459325760647311,0.000463935849089925,0.000468536995064437,0.000472977821926979,0.000477109764678066,0.000480559486360262,0.000483053867378937,0.000484106734923878,0.000483297814544483,0.000480304089343032,0.000474595296209061,0.000466279902766258,0.000454890733666601,0.000441001512500978,0.000424525476003432,0.000406211350419416,0.000386527094883162,0.000366022638447223,0.000345451694112384,0.000325062822384358,0.000305376057307096,0.000286371634277567,0.000268114249755368,0.000250287064783382,0.000232518986555102,0.000214132879347111,0.00019451316833286,0.000172548779471869,0.000147521543162729,0.000118044171763013,8.36581460838124e-05,4.40751906026419e-05,-4.25252002738717e-07,-4.73327367301464e-05,-9.48440460614364e-05,-0.000139362176334822,-0.000180298156387068,-0.000217501338857021,-0.000254260375638284,-0.000294246547348579,-0.00034280391395183,-0.000409823318024615,-0.000497958637304579,-0.000595298938261858,-0.000673388565685578,-0.000714428189301877,-0.000738168409907713,-0.000756726782037052,-0.000829886414531153,-0.00116758763615553,-0.0018654738362036,-0.00245195313778778,-0.00252962546384926,-0.00225591289743213,-0.00183463190944877,-0.00138590428711903,-0.000982724242621776,-0.00064293691882806,-0.000362639533296015,-0.000141435525618512,3.79337214295755e-05,0.000178488427751464,0.000285632950273816,0.000362235782576485,0.000405684749645152,0.000419554293428634,0.00040232901730973,0.000351977324644929,0.000270569239956147,0.000152150150768202,1.30023057256323e-06
