0,-7.56207474747475e-06,-1.51622727272727e-05,-2.28046666666667e-05,-3.04911818181818e-05,-3.82247373737374e-05,-4.60088484848485e-05,-5.38455656565657e-05,-6.17372626262626e-05,-6.96866363636364e-05,-7.7696404040404e-05,-8.5768e-05,-9.39032727272727e-05,-0.000102103676767677,-0.000110372727272727,-0.000118715454545455,-0.000127131111111111,-0.000135611616161616,-0.000144173636363636,-0.000152811919191919,-0.000161520303030303,-0.000170316363636364,-0.000179181111111111,-0.000188134949494949,-0.000197166060606061,-0.000206277676767677,-0.000215475151515152,-0.000224754545454545,-0.000234118181818182,-0.000243556565656566,-0.000253088181818182,-0.000262702626262626,-0.000272395151515152,-0.000282176666666667,-0.00029204505050505,-0.000301987676767677,-0.000312019090909091,-0.000322129494949495,-0.000332327272727273,-0.000342597878787879,-0.000352949595959596,-0.000363385555555556,-0.000373886060606061,-0.000384469797979798,-0.000395116666666667,-0.000405838181818182,-0.000416628888888889,-0.000427477474747475,-0.000438392424242424,-0.000449363434343434,-0.000460387272727273,-0.000471473939393939,-0.000482596666666667,-0.000493778282828283,-0.000504994545454545,-0.000516261111111111,-0.000527551313131313,-0.000538882121212121,-0.000550243737373737,-0.000561627070707071,-0.000573029393939394,-0.000584444848484849,-0.000595867878787879,-0.000607300909090909,-0.000618723939393939,-0.00063014696969697,-0.000641553333333333,-0.000652938282828283,-0.000664291818181818,-0.000675613939393939,-0.000686894646464647,-0.000698113535353535,-0.000709259090909091,-0.000720328585858586,-0.000731294747474747,-0.000742133636363636,-0.000752833131313131,-0.000763356666666667,-0.000773680303030303,-0.00078377404040404,-0.000793604747474748,-0.000803152727272727,-0.00081241797979798,-0.000821380505050505,-0.000830041515151515,-0.00083843696969697,-0.000846560101010101,-0.000854453333333333,-0.000862136666666667,-0.000869635959595959,-0.000876968181818182,-0.000884157676767677,-0.000891221515151515,-0.000898169696969697,-0.000905015151515152,-0.000911753434343434,-0.000918393939393939,-0.000924931616161616,-0.000931352929292929,-0.00093766
1.90609929078014e-06,-7.61519245363254e-06,-1.52130738504901e-05,-2.28568665162192e-05,-3.05417118487961e-05,-3.82761786595854e-05,-4.60591222033425e-05,-5.38961566187807e-05,-6.1787436591254e-05,-6.97360829868204e-05,-7.77464858325431e-05,-8.58160557241172e-05,-9.39539355344541e-05,-0.00010214620213134,-0.000110421650337691,-0.000118757649294175,-0.00012717746435536,-0.000135661515491319,-0.000144221886102185,-0.000152853960054578,-0.000161572862151814,-0.000170364907016681,-0.000179233726162691,-0.000188185427270988,-0.000197216497593696,-0.00020632917683594,-0.000215514569981865,-0.000224797460666448,-0.00023415680759944,-0.000243602909814281,-0.000253126330603507,-0.000262743640689962,-0.000272438464953315,-0.000282220884203491,-0.00029207820515616,-0.000302033498004435,-0.000312061322492445,-0.000322170404570896,-0.000332361398245179,-0.000342629289837254,-0.000352989196169067,-0.000363416297495779,-0.000373921478942247,-0.000384490154517396,-0.000395151831859524,-0.000405867092351097,-0.000416655933523273,-0.000427504363947322,-0.000438418327032477,-0.000449384243213924,-0.000460413040528894,-0.000471490223132767,-0.00048261763916317,-0.000493794523857222,-0.000505020583128607,-0.000516274050253963,-0.000527564347686297,-0.000538892986433128,-0.000550238009154382,-0.000561633279930448,-0.000573030745550917,-0.000584440467435926,-0.000595860725254892,-0.000607285262234014,-0.00061871557004793,-0.000630123635486511,-0.000641531585456732,-0.000652911531695063,-0.000664265844167307,-0.000675580974131818,-0.000686842846054141,-0.000698062222879719,-0.000709194338109994,-0.000720255488459624,-0.000731214088761,-0.000742055603055599,-0.000752752578202799,-0.000763277264225919,-0.000773591196178275,-0.000783682441310266,-0.000793508544517562,-0.000803056046121218,-0.000812313911452287,-0.000821249005878356,-0.000829917467518636,-0.000838285724634673,-0.000846413390525902,-0.000854286249547086,-0.000861966564228328,-0.000869449886000583,-0.000876775735185284,-0.000883960740281375,-0.000891025082491055,-0.000897971798542917,-0.000904810594953103,-0.000911557813225344,-0.000918190614790307,-0.000924729606258499,-0.000931148238321838,-0.000937461548281506
3.81219858156028e-06,-7.76158928667564e-06,-1.53607341784988e-05,-2.30015305198932e-05,-3.06868142983246e-05,-3.84190951449553e-05,-4.62024284817504e-05,-5.40376578808856e-05,-6.19282503719468e-05,-6.98764689425039e-05,-7.78847835148516e-05,-8.59549534636877e-05,-9.40893571235291e-05,-0.000102291406247371,-0.000110559881881006,-0.000118892804626887,-0.000127308217282027,-0.000135786810787949,-0.00014434985031048,-0.000152991350801284,-0.000161695482627116,-0.000170491892306365,-0.000179354523128673,-0.000188306549438169,-0.000197339260251687,-0.000206443930725073,-0.000215641050399301,-0.000224925000184599,-0.00023427707769386,-0.00024372314674441,-0.000253243414005667,-0.000262859261676201,-0.000272552320804743,-0.000282327183199269,-0.000292191286605106,-0.000302136162341965,-0.000312159592435609,-0.000322270028952195,-0.000332460927274143,-0.00034272723955202,-0.000353076224526605,-0.000363505202200089,-0.000374003464751845,-0.000384582179186849,-0.000395233535491161,-0.00040594838654124,-0.00041673351085309,-0.000427578069146957,-0.000438479486082595,-0.000449455671920738,-0.000460472842284401,-0.00047154615522277,-0.000482672797159439,-0.000493840623994731,-0.00050504904829618,-0.000516300856155161,-0.000527590685253417,-0.00053891481011827,-0.000550259630868285,-0.000561636777428232,-0.000573025403620174,-0.000584429939599855,-0.000595842364496256,-0.000607254683672581,-0.000618671752914882,-0.000630074785369812,-0.000641464602418125,-0.000652822192795732,-0.000664160806511653,-0.000675465963268481,-0.000686718260567191,-0.000697907732697293,-0.000709030721409026,-0.000720076715439932,-0.000731015173034065,-0.000741840919446459,-0.000752519480183037,-0.000763036724859403,-0.000773346158854593,-0.00078342587606952,-0.00079324135241384,-0.000802776463116498,-0.000812006690387175,-0.000820927250753742,-0.000829555841950771,-0.00083789404577499,-0.000845980930403881,-0.000853828992700167,-0.0008614733294255,-0.000868937451213879,-0.000876244284954321,-0.000883411116449526,-0.000890458362501942,-0.000897399038094951,-0.000904239804085477,-0.000910976890558305,-0.000917617350957398,-0.000924147451982616,-0.000930578410080999,-0.00093687861417363
5.71829787234042e-06,-8.01267817438579e-06,-1.56077174884688e-05,-2.32496809190637e-05,-3.09312705621874e-05,-3.86635607961151e-05,-4.64446578395512e-05,-5.42786905734491e-05,-6.21677059279779e-05,-7.01133448155681e-05,-7.8121172941766e-05,-8.61886175756263e-05,-9.43236669772011e-05,-0.000102519666110202,-0.000110794221413136,-0.000119127509956159,-0.000127541401611364,-0.00013601800334069,-0.000144571813582375,-0.000153212665650939,-0.000161922227561902,-0.000170703445160427,-0.000179576126053632,-0.000188524812554503,-0.00019755218296776,-0.000206663302577791,-0.000215851479888503,-0.000225129372855997,-0.000234480382869499,-0.00024392661660627,-0.000253445616591342,-0.000263053977897662,-0.000272747674657989,-0.000282518793272049,-0.000292372107501653,-0.000302313069027625,-0.000312335312923951,-0.000322436158118287,-0.000332627727645357,-0.000342894613216749,-0.000353239043841928,-0.000363658090326253,-0.00037415784317312,-0.00038472701382641,-0.000395375997032689,-0.000406079654717156,-0.000416859832495386,-0.000427707451431021,-0.000438602803280713,-0.000449562106114241,-0.000460582797667915,-0.000471644707858405,-0.000482758893162481,-0.000493920671573864,-0.000505129443770494,-0.000516369557298265,-0.000527645708202007,-0.000538954314535625,-0.000550288025079928,-0.000561651706067983,-0.000573025581336761,-0.000584419209050089,-0.000595816036381766,-0.000607213394920552,-0.000618603902198164,-0.000629990739571261,-0.000641351044470006,-0.000652693475855995,-0.000664005073484153,-0.000675274899155642,-0.000686491695869026,-0.000697656008588185,-0.000708753221797855,-0.000719769555311265,-0.000730683957130144,-0.000741477471691696,-0.000752136077509823,-0.000762633316039461,-0.000772937437934636,-0.000782993928400133,-0.000792795801060875,-0.000802298539364483,-0.000811497900744908,-0.000820358847833669,-0.000828944179558239,-0.000837214909895728,-0.000845250900703408,-0.000853039351175932,-0.000860635731536616,-0.000868057333745727,-0.000875335827549829,-0.000882481680378895,-0.000889503682357562,-0.000896429871402019,-0.000903253517723548,-0.000909992057721794,-0.000916629325887358,-0.000923176534174346,-0.000929596657606168,-0.000935919431603653
7.62439716312057e-06,-8.359500504834e-06,-1.59545885001423e-05,-2.3591666250561e-05,-3.12731540054035e-05,-3.90020326513007e-05,-4.6781197834086e-05,-5.46127685409888e-05,-6.25000009680476e-05,-7.04440093082059e-05,-7.84492485062965e-05,-8.65153371654574e-05,-9.46471492256415e-05,-0.000102842987867537,-0.000111111394763944,-0.000119444232275515,-0.000127854926644157,-0.000136331645514573,-0.00014488790085236,-0.000153512932730675,-0.000162229927633302,-0.000171011192408359,-0.000179880442199647,-0.000188824433234176,-0.000197851575937217,-0.000206950188947133,-0.000216143504356771,-0.000225415496569757,-0.000234763797105266,-0.000244206955551826,-0.0002537249226275,-0.000263329857812327,-0.00027301103328553,-0.000282778978679743,-0.000292626761718863,-0.000302571005473096,-0.000312584859140285,-0.000322682949863926,-0.000332860709901406,-0.000343126029456136,-0.000353457653113951,-0.000363876538073414,-0.000374364216848157,-0.000384933048268397,-0.000395572059048864,-0.000406268571821017,-0.00041704615690838,-0.000427878030034273,-0.00043876893171349,-0.000449727500819063,-0.000460720607968096,-0.000471777811791559,-0.000482886252669572,-0.000494037832838207,-0.000505226520697959,-0.000516452988589067,-0.000527719215035513,-0.000539017157097474,-0.000550332174074483,-0.000561681125283943,-0.000573033598413288,-0.000584410319933076,-0.000595782242205957,-0.000607159252085627,-0.000618530082215555,-0.000629872858229441,-0.000641210292037243,-0.000652516574885612,-0.000663794470736716,-0.000675027724536204,-0.000686207140108284,-0.000697329024462156,-0.000708370912955043,-0.000719344320777915,-0.000730207037784489,-0.000740964138157719,-0.0007515880044941,-0.000762065148284067,-0.000772342868912229,-0.000782394099196337,-0.000792168978337898,-0.00080162651716531,-0.00081076366823209,-0.000819567336168329,-0.000828057912010545,-0.000836259323289915,-0.000844207896152887,-0.000851925717637306,-0.000859464986412038,-0.000866837874217705,-0.000874070574671502,-0.000881175104288696,-0.000888183510118309,-0.000895089660115943,-0.000901912177001711,-0.000908628612861813,-0.000915274978501258,-0.000921820676650273,-0.000928255121039109,-0.000934576870988856
9.53049645390071e-06,-8.80944469850013e-06,-1.63998041091694e-05,-2.40358717475557e-05,-3.17130126012383e-05,-3.94408263892922e-05,-4.72160752205734e-05,-5.5045535962814e-05,-6.29299664363884e-05,-7.08716214205328e-05,-7.88734392484525e-05,-8.69360980745097e-05,-9.50655268115066e-05,-0.000103260203147741,-0.000111522645819079,-0.000119852600508642,-0.000128258385037811,-0.000136737290334245,-0.000145290587715431,-0.00015391900091128,-0.000162628436587529,-0.000171399983227451,-0.000180265199697239,-0.000189208253140646,-0.000198230249052184,-0.00020733944054122,-0.000216521816958732,-0.000225785293770036,-0.000235134062159906,-0.000244560391976259,-0.000254081109681599,-0.000263679552480202,-0.000273360511830851,-0.00028311767657211,-0.000292964985420719,-0.000302888128096762,-0.000312894485550135,-0.000322997027644433,-0.000333171226500359,-0.000343411813016118,-0.000353755073085694,-0.000364153283297357,-0.000374641976331269,-0.000385197935289017,-0.000395821881328024,-0.000406513946845185,-0.000417287509372827,-0.00042811020897553,-0.00043898925061919,-0.000449929299403016,-0.000460925606884615,-0.000471964460693136,-0.000483057419728787,-0.000494182231995762,-0.000505358857731138,-0.00051657369404533,-0.000527813546052394,-0.000539089566185212,-0.000550390739461907,-0.00056171833822475,-0.000573049697633537,-0.000584390989030439,-0.000595745197633308,-0.00060709104942814,-0.00061842348227879,-0.000629745836558773,-0.000641034910134451,-0.000652301886957209,-0.000663533789801697,-0.000674713686665143,-0.000685847743972751,-0.000696914089942539,-0.000707896016012199,-0.000718801102546307,-0.000729611219884071,-0.000740310733998484,-0.000750890141285102,-0.000761328605067954,-0.000771582056354989,-0.000781600422106745,-0.000791343565777765,-0.000800745623249223,-0.000809825184015399,-0.000818518159641354,-0.000826914330882762,-0.000834998182791794,-0.000842837723158787,-0.000850482892767581,-0.000857935617021354,-0.000865239189221899,-0.000872419837122837,-0.000879494353049132,-0.000886472467830474,-0.000893361823126778,-0.000900161441646857,-0.000906887627440683,-0.000913524559168964,-0.000920075251382813,-0.000926517206566412,-0.000932859924230828
1.14365957446808e-05,-9.35779283069089e-06,-1.69456173617653e-05,-2.45772459235198e-05,-3.22521429333642e-05,-3.99755596833563e-05,-4.77481111514891e-05,-5.55741552339214e-05,-6.34554560321126e-05,-7.13931864138996e-05,-7.93921663053551e-05,-8.74520259604454e-05,-9.55781554344544e-05,-0.000103768963499296,-0.00011203127163051,-0.000120355037269253,-0.000128759959712446,-0.000137229970915009,-0.000145783397641649,-0.00015440103440062,-0.000163106584632968,-0.000171890061091457,-0.000180745989297063,-0.000189688684175044,-0.00019870835942633,-0.000207809096023129,-0.000216984493744052,-0.000226244625083365,-0.000235590613491414,-0.000245015293081169,-0.000254520350202098,-0.00026411238069867,-0.000273786036318021,-0.000283540516694773,-0.000293372937646099,-0.000303296203604793,-0.000313293354148607,-0.000323380628362608,-0.000333542449872865,-0.000343787328548654,-0.000354107129452213,-0.000364504177457644,-0.000374974985172483,-0.000385529606269641,-0.000396145456230407,-0.000406825801233821,-0.000417581525904498,-0.000428391080615265,-0.000439258861108247,-0.000450185247429276,-0.000461159406270524,-0.000472181688469484,-0.000483261797601268,-0.000494373343894154,-0.000505531862933313,-0.000516719978134102,-0.000527949013415965,-0.000539196670561151,-0.000550472537080507,-0.000561763337279318,-0.000573084726906213,-0.000584398889592082,-0.000595714320752047,-0.000607029546639987,-0.000618323810407461,-0.000629604887212413,-0.000640848153483194,-0.000652068448579859,-0.000663243341980288,-0.000674362175149748,-0.000685430221692494,-0.000696428611568004,-0.000707342619395638,-0.000718168408749036,-0.000728894358488999,-0.000739514742197533,-0.000750014180679575,-0.000760402400353162,-0.000770617996379666,-0.000780613813119323,-0.000790327652227556,-0.000799662749751412,-0.000808634905147336,-0.000817203405228467,-0.000825448427046645,-0.000833402985137343,-0.000841124491985613,-0.000848660618402263,-0.000856031850838194,-0.000863278779541477,-0.000870406288005503,-0.000877437158711278,-0.000884383865155221,-0.000891250635157624,-0.000898048792824305,-0.000904766156820518,-0.00091140154131261,-0.000917963883875103,-0.000924424363288236,-0.000930778391887182
1.3342695035461e-05,-1.00088244924338e-05,-1.75919646402058e-05,-2.52201665593865e-05,-3.2890365293962e-05,-4.06102873723483e-05,-4.83782768173715e-05,-5.62001753071367e-05,-6.40770526657702e-05,-7.20109414231973e-05,-8.00055770209894e-05,-8.80613150475657e-05,-9.6182008419514e-05,-0.000104372634565188,-0.000112618371666243,-0.000120955770186834,-0.000129343942114831,-0.000137818114989082,-0.000146364220843051,-0.000154985373637606,-0.000163683697639945,-0.000172459414056891,-0.000181314877199157,-0.000190251007934178,-0.000199269651624958,-0.000208357080465718,-0.000217540546349423,-0.000226793338041616,-0.000236129297718625,-0.000245543716086978,-0.000255045584839289,-0.000264632825455261,-0.000274289999497072,-0.000284037601006192,-0.000293862041306759,-0.000303774170027591,-0.000313761750012904,-0.000323832242030377,-0.000333987019521659,-0.000344211329878928,-0.000354525644014733,-0.000364917160316687,-0.00037537163147393,-0.00038591766885513,-0.000396524285024963,-0.00040719460865156,-0.000417935756019586,-0.00042873261460684,-0.000439589212256015,-0.000450488341181449,-0.000461453112075901,-0.000472463401275621,-0.000483511044837331,-0.000494609801017201,-0.000505744666367762,-0.000516903733274006,-0.000528099841095784,-0.000539329732536596,-0.000550574561738655,-0.000561848650327251,-0.000573127430710612,-0.00058441157538729,-0.000595694323331418,-0.000606974316392211,-0.000618234119062086,-0.000629458568452113,-0.000640654088956087,-0.000651811093465655,-0.000662922982095286,-0.000673981786284213,-0.000684969019588869,-0.000695896531979876,-0.000706722668091108,-0.000717459159878199,-0.000728077337220723,-0.000738586966189464,-0.000748983949164667,-0.000759282351990304,-0.000769452077632049,-0.000779416698441995,-0.00078909108965731,-0.000798350984816529,-0.000807171106560693,-0.000815583161484609,-0.000823647507787968,-0.00083145317468203,-0.000839044418270515,-0.000846461166651132,-0.000853748415359901,-0.000860914006582575,-0.000867998887740457,-0.000874993001562458,-0.000881918412629018,-0.000888773146564057,-0.000895553927203697,-0.000902271727731558,-0.000908913628567248,-0.000915483922568646,-0.000921960129602114,-0.000928336675340579
1.52487943262411e-05,-1.07610735621193e-05,-1.83397223974748e-05,-2.59624148653929e-05,-3.36286217212195e-05,-4.13440451182314e-05,-4.91080321510332e-05,-5.69243569638571e-05,-6.47981680774821e-05,-7.27257366342583e-05,-8.07177543573682e-05,-8.87668093840054e-05,-9.68852066817698e-05,-0.000105062784991277,-0.000113318707260946,-0.00012163887819982,-0.000130032766604012,-0.000138500162958225,-0.000147040006059231,-0.000155656482432106,-0.000164348021194251,-0.000173121295855316,-0.00018197075316349,-0.000190898438135539,-0.000199913390109431,-0.000209008923559114,-0.000218173501551996,-0.000227420593315693,-0.000236757035816356,-0.000246161472247068,-0.000255657258365126,-0.000265225977221321,-0.000274882863977528,-0.000284616880123199,-0.000294431825372612,-0.000304333757384754,-0.000314302440983936,-0.000324365050819373,-0.000334502092760021,-0.000344723941357969,-0.000355026567534378,-0.00036539757245914,-0.000375850799407957,-0.000386376648850727,-0.000396968935562102,-0.000407617762714081,-0.000418343521529842,-0.00042912537105525,-0.000439962216282937,-0.000450858720286838,-0.000461805335189572,-0.000472791373730631,-0.000483816315614531,-0.000494879962892902,-0.000505991674544565,-0.00051712317061201,-0.000528294384041982,-0.000539497998664885,-0.000550716740657624,-0.000561947205927322,-0.000573193641087752,-0.000584446187627386,-0.000595699849978311,-0.000606933495026051,-0.00061814390175103,-0.00062932519675904,-0.00064046881519823,-0.000651554808967547,-0.000662605539897755,-0.000673585401686756,-0.000684509644484362,-0.000695347656222371,-0.000706085135768857,-0.000716700323672359,-0.000727193446560236,-0.00073756205270349,-0.000747800436229511,-0.00075797499886556,-0.000768058515010374,-0.000777995284259049,-0.000787621486126455,-0.000796753322901052,-0.000805388199822155,-0.000813600737144409,-0.000821460694005104,-0.000829091805391589,-0.00083653438748393,-0.000843851276193532,-0.000851061737566901,-0.000858181567887187,-0.000865218132961461,-0.000872180793262863,-0.000879093728913631,-0.000885928840806708,-0.000892702995159659,-0.000899421766271289,-0.000906078155374829,-0.00091265690402635,-0.000919147404051114,-0.000925551626898785
1.71548936170213e-05,-1.1615426733023e-05,-1.9188685618841e-05,-2.68067871773419e-05,-3.44671855039791e-05,-4.21767572074853e-05,-4.99354581903872e-05,-5.77470301940048e-05,-6.56135948439237e-05,-7.35380848745856e-05,-8.15229128649674e-05,-8.95687229755807e-05,-9.76806082833474e-05,-0.000105854030976854,-0.000114104581187242,-0.000122420200907373,-0.0001308092997794,-0.000139271064726694,-0.000147809503998228,-0.000156419295761439,-0.00016511340676172,-0.000173876240773347,-0.000182723908922713,-0.000191649268433238,-0.000200661332795121,-0.000209740724512094,-0.000218902586458702,-0.000228150630587811,-0.00023747211332592,-0.000246875937817848,-0.000256356676739267,-0.000265912918362758,-0.000275563572406682,-0.000285278383295492,-0.000295085480963214,-0.00030496968856804,-0.000314932714162616,-0.000324972749121365,-0.000335093563899657,-0.000345305031205144,-0.00035558589678478,-0.000365946814367574,-0.000376385376292557,-0.00038689044377161,-0.000397474134932311,-0.000408117099524509,-0.000418830335050432,-0.000429592207980459,-0.000440411009587825,-0.000451288054990612,-0.000462207032599623,-0.000473164759355061,-0.000484169318058101,-0.000495209989282076,-0.000506283827066089,-0.000517391399290027,-0.0005285374678031,-0.00053970006273913,-0.000550880964109693,-0.000562082653909548,-0.00057330785008614,-0.00058451438043736,-0.000595728355029993,-0.000606921036533455,-0.000618088757967015,-0.000629212231435781,-0.000640289931683732,-0.000651324300006263,-0.000662292660210089,-0.000673204512613179,-0.000684039175232006,-0.000694789133348286,-0.000705438689090608,-0.000715949481345885,-0.000726296636963363,-0.000736474994002222,-0.000746528068962765,-0.000756467830999441,-0.000766413120712139,-0.000776306881417963,-0.000785861021651873,-0.00079483161120005,-0.000803202779986699,-0.000811156352849135,-0.000818809365572984,-0.000826253782641248,-0.000833588572254715,-0.000840821498033025,-0.000847963012531549,-0.000855045394348023,-0.000862061613259775,-0.000869009865727509,-0.000875896522402837,-0.000882734248632888,-0.000889508113633625,-0.000896236648313798,-0.000902887474772411,-0.000909487159504853,-0.000916001353717246,-0.000922434172491794
